xi,eta,node_index
4.547346528906415,-0.016293752705628547,0
4.543405694675341,-0.017472476631457037,1
4.539309870354631,-0.018721195926688434,2
4.535054398470802,-0.020042175766673838,3
4.530632135109937,-0.021430085057184023,4
4.526038757536288,-0.022889043092821453,5
4.521281605321092,-0.02445917130965523,6
4.516368608382237,-0.026178675002843897,7
4.511289327044971,-0.028031059778121554,8
4.506033092804592,-0.0300018852730801,9
4.5006122471051935,-0.032137747281808286,10
4.4950433870582405,-0.034489891722603826,11
4.4893298250942895,-0.03707213882347111,12
4.483477841232075,-0.039903181242903214,13
4.477510723808985,-0.04303221056009575,14
4.471463494892372,-0.04651988665297804,15
4.4653869044617345,-0.050438076352857214,16
4.45934576910114,-0.0548590749476705,17
4.453413843074574,-0.05984364339684422,18
4.447696748289504,-0.06546346034485159,19
4.442360647410352,-0.07181006746098918,20
4.437591557288023,-0.07893458282788059,21
4.433548327068051,-0.0868200363707009,22
4.430407200042047,-0.09542087537707528,23
4.4283686728137095,-0.1046566198856451,24
4.427570922393927,-0.1143903219022236,25
4.428001635408438,-0.12446251594154155,26
4.4296586614232725,-0.13473296257305553,27
4.43253213363285,-0.14507307063854238,28
4.436562821006403,-0.1553804846418465,29
4.441638207746023,-0.16559939616811578,30
4.447668514087938,-0.1756946441545921,31
4.45460647014875,-0.18562678877389227,32
4.46239753515737,-0.19537421292893684,33
4.470974545678881,-0.20494079012837402,34
4.480280117970882,-0.21433860975337182,35
4.490280266856718,-0.22356953881730177,36
4.50094653476729,-0.23263772083811357,37
4.512257618803324,-0.2415457154538775,38
4.524190023569556,-0.25030482725241315,39
4.536716736005065,-0.25893805798891373,40
4.549820018904276,-0.26746176977889496,41
4.563501088614655,-0.2758667822097203,42
4.577755678667725,-0.28415367847818773,43
4.592567301753515,-0.29234708418059846,44
4.607925944325166,-0.3004646189382667,45
4.62383466058229,-0.30850161923309444,46
4.640294151013205,-0.31645852075486025,47
4.657302183263012,-0.3243429616363971,48
4.674857494846398,-0.33216208971935374,49
4.69295777924814,-0.33992693605048563,50
4.7116023642813625,-0.3476463001993804,51
4.730797639084047,-0.35531260782941537,52
4.7505478335317735,-0.36292332092997137,53
4.770850599757597,-0.3704935420806616,54
4.7917056720614335,-0.3780343207302336,55
4.8131177802419,-0.3855435887077751,56
4.835090598585485,-0.3930221996416449,57
4.8576277006913475,-0.4004713710382779,58
4.880732311908518,-0.40789345526915827,59
4.904404116765986,-0.4153022325526652,60
4.9286443663454405,-0.4227072891025111,61
4.953460787596991,-0.43009697320227575,62
4.97885896181023,-0.4374658595569319,63
5.004838523605767,-0.44482883936111195,64
5.031401025939594,-0.4521946400448626,65
5.05855171924472,-0.4595585744305745,66
5.086294582184132,-0.4669200236257065,67
5.114633584587485,-0.4742779284528044,68
5.143572608672982,-0.48163104316426314,69
5.173112283259724,-0.4889906217480332,70
5.2032540258370155,-0.4963648380601574,71
5.234003998085956,-0.5037419925515629,72
5.265366716294335,-0.511116086050879,73
5.297342376679212,-0.5184988710534908,74
5.329932332653768,-0.5258970025032892,75
5.363139644179417,-0.533309141872787,76
5.396966427505199,-0.5407374548754462,77
5.431415866088199,-0.5481785219550536,78
5.466490802016627,-0.5556295797637568,79
5.502190365533295,-0.5631046724937698,80
5.538514504444881,-0.5706136689637836,81
5.575467544117824,-0.5781444990071714,82
5.613052319862567,-0.5856910992427958,83
5.651268158827317,-0.5932639488017145,84
5.690115476762459,-0.6008674501265873,85
5.72959562063855,-0.6085003906223033,86
5.769709082749377,-0.616164999931521,87
5.810457787049406,-0.6238549971951871,88
5.851843330926016,-0.6315645929264397,89
5.893863733943341,-0.6393061750101516,90
5.936517611553395,-0.6470882188583523,91
5.979807078955566,-0.6548989906658934,92
6.023732898319837,-0.6627328499160902,93
6.068293278964006,-0.6705973231662465,94
6.113487184807659,-0.678494728876474,95
6.159313424344368,-0.6864272065906689,96
6.2057700946880505,-0.694399942352448,97
6.252857269617412,-0.7024054645474622,98
6.300574570928642,-0.7104375902085539,99
6.3489179929425035,-0.7185105106527621,100
6.397884163144247,-0.7266337395704685,101
6.447472801963939,-0.7347969975441836,102
6.497682418758768,-0.742995963487714,103
6.5485097262905105,-0.7512360762632226,104
6.599952161325301,-0.7595171679874739,105
6.652006453003589,-0.7678422591758917,106
6.70466877329526,-0.776216697733666,107
6.757937575967492,-0.7846302506988752,108
6.811810844919061,-0.7930742353183621,109
6.866283120255963,-0.8015606672192164,110
6.9213495193643455,-0.8100968233281224,111
6.977007619608522,-0.8186729053488148,112
7.033253840992946,-0.8272852676931044,113
7.09008349964239,-0.8359362255756884,114
7.147492443303849,-0.8446234028561459,115
7.205475126025744,-0.8533524291828688,116
7.264025535199244,-0.8621309265423082,117
7.323140196243539,-0.8709484106078175,118
7.382815084176192,-0.8797967548476592,119
7.443042880679392,-0.8886888425726004,120
7.503816888138449,-0.897632336434306,121
7.565132454637683,-0.9066198679700914,122
7.626983902104734,-0.9156498643112346,123
7.689365105629414,-0.9247226733166334,124
7.752270474872904,-0.9338338379520623,125
7.815692680903958,-0.9429897931349626,126
7.879624098598683,-0.9521980056403704,127
7.944059821091009,-0.9614460011457705,128
8.008994397536938,-0.9707239254438667,129
8.074419367775947,-0.9800419110149402,130
8.14032689664608,-0.9894047726452139,131
