xi,eta,node_index
2.609621611302832,0.4046894663841389,0
2.595260024864018,0.39345511680246165,1
2.5812327191859876,0.38042521994536466,2
2.5680419937112444,0.36525554331220883,3
2.5560952101360552,0.34785410561939933,4
2.5461673021438176,0.32803893242009313,5
2.5405558709946146,0.30545436736772513,6
2.5402169197697377,0.28102183973739553,7
2.546084085641032,0.2560451740800934,8
2.5573576575485877,0.2315780490016439,9
2.5737062187588156,0.20849469154760675,10
2.594162803685871,0.18696192311121468,11
2.6182272991790705,0.16712638490089599,12
2.645308849045741,0.14871918700121423,13
2.674992479197352,0.1313691998788939,14
2.7072897845735917,0.115238724332389,15
2.7420445221286185,0.10010576087179898,16
2.7792646968720702,0.08600476186854729,17
2.8188252444715625,0.0725317726526079,18
2.8607452410387224,0.059558923595839364,19
2.905193971479459,0.047423746775909714,20
2.9521109095198534,0.0356188158481127,21
3.001633095841779,0.02430443437116058,22
3.0538762415261256,0.0135520839460281,23
3.1088581577003582,0.002895769683091491,24
3.166782028688435,-0.007247751178922657,25
3.2277254378923925,-0.017168372972822896,26
3.2918186882114138,-0.026933432605643973,27
3.3592562473139695,-0.03622399824669023,28
3.43010669821202,-0.045676641646437234,29
3.5046189562767296,-0.054662648930727906,30
3.5829019316016817,-0.06371614350755887,31
3.6651712297988945,-0.07257598553304725,32
3.751617924488699,-0.08126468592619028,33
3.8424209044602673,-0.09004347943685843,34
3.9378246224721987,-0.0986114020064518,35
4.038031944234649,-0.10722752199829676,36
4.143283620413495,-0.11587005696645333,37
4.253847822217593,-0.1243144810221731,38
4.369950443644969,-0.13304642999157879,39
4.491899154504935,-0.14165306470260353,40
4.619967289520951,-0.15037288256155373,41
4.754451749237025,-0.15933695195754233,42
4.895701492811437,-0.16811150326750968,43
5.044012888308285,-0.1773382238769225,44
5.19976756251921,-0.18657010064082094,45
5.363326135468466,-0.1959868837083371,46
5.535064430806876,-0.2058433052426681,47
5.715428873797432,-0.2154846630419045,48
5.904802863705989,-0.22576909980620066,49
6.103667322482783,-0.23615915059298603,50
6.312490933027433,-0.24675943378518,51
6.531752438865769,-0.2579542628455736,52
6.762001153359805,-0.2692262240200632,53
7.003755112616846,-0.2812077694579004,54
7.257612958378273,-0.2934573875517988,55
7.524176665498461,-0.30604784436884874,56
7.804059438856524,-0.31945950095000747,57
8.097964043304328,-0.3329514364096538,58
8.406550825579135,-0.34739949570832923,59
8.730575822697102,-0.36237918556578563,60
9.07082153529872,-0.37768099503530467,61
9.428063886636316,-0.39409211926181564,62
9.803198469700078,-0.4106552695788366,63
10.197079169399831,-0.4282852967707066,64
10.610655022206075,-0.44677182843193713,65
11.044933262152316,-0.4656474425821696,66
11.500898457614584,-0.48607760575907205,67
11.979694606331877,-0.506786739527875,68
12.48241920289558,-0.5287923946119711,69
13.010273782072233,-0.5520406132890969,70
13.56455989077198,-0.5755537391730837,71
14.14652234912561,-0.6011215914461858,72
14.75760179329354,-0.6275349929580973,73
15.399232295369519,-0.6553364056381055,74
16.072947558799594,-0.6844531033461159,75
16.780349816099278,-0.7149971462005136,76
17.52312398570943,-0.7470266887433757,77
18.303038427908277,-0.78062141668391,78
19.12194960418955,-0.8158723798507287,79
19.981810009195353,-0.8528005373007194,80
19.887055135001077,-2.122507492902512,81
19.711701295811945,-3.383612274579585,82
19.456459171909714,-4.631003831979675,83
19.12236321766029,-5.859626692194034,84
18.71076746904028,-7.064501448758003,85
18.22334005595177,-8.240744942366781,86
17.66205644156607,-9.383590051517302,87
17.029191416096253,-10.488405012867954,88
16.327309877446417,-11.550712193013926,89
15.559256436102135,-12.566206235599282,90
14.728143886391816,-13.530771510218454,91
13.837340590843052,-14.44049879238966,92
12.890456828763057,-15.291701106999048,93
11.89133016437016,-16.080928671004678,94
10.84400989377694,-16.804982874840064,95
9.752740633858796,-17.460929245852853,96
8.621945119519562,-18.04610934124009,97
7.456206279074058,-18.558151522279815,98
6.260248660393067,-18.994980566192922,99
5.038919283087539,-19.354826076679906,100
3.797167994334973,-19.63622965904601,101
2.5400274079625467,-19.838050830835147,102
1.2725925080906817,-19.95947164401782,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.05344717895074302,-0.9691422568453625,121
0.10689435790148574,-0.938284513690725,122
0.16034153685222877,-0.9074267705360874,123
0.2137887158029718,-0.8765690273814499,124
0.2672358947537145,-0.8457112842268124,125
0.32068307370445753,-0.8148535410721749,126
0.37413025265520056,-0.7839957979175374,127
0.4275774316059433,-0.7531380547628999,128
0.4810246105566863,-0.7222803116082623,129
0.5344717895074294,-0.6914225684536248,130
0.587918968458172,-0.6605648252989873,131
0.6413661474089151,-0.6297070821443498,132
0.6948133263596581,-0.5988493389897123,133
0.7482605053104008,-0.5679915958350747,134
0.8017076842611438,-0.5371338526804372,135
0.8551548632118868,-0.5062761095257997,136
0.9086020421626296,-0.4754183663711622,137
0.9620492211133727,-0.4445606232165247,138
1.0154964000641156,-0.41370288006188716,139
1.0689435790148583,-0.38284513690724964,140
1.1223907579656014,-0.3519873937526121,141
1.1758379369163443,-0.3211296505979746,142
1.2292851158670872,-0.2902719074433371,143
1.2827322948178301,-0.25941416428869957,144
1.3361794737685728,-0.22855642113406216,145
1.3896266527193162,-0.19769867797942442,146
