route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
matched_raw_station_phase_excitation,FnB=2.82,3,4.08359864090329,13.861221243415502,excitation_per_wave_amplitude,pitch,wave_amplitude,671.6467855493471,-865.1730884743022
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,added_mass,heave,heave,45.18651391614378,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,added_mass,heave,pitch,-7.268427440068581,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,added_mass,pitch,heave,-9.198981173527027,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,added_mass,pitch,pitch,13.361133586973953,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,radiation_damping,heave,heave,18.499641366381454,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,radiation_damping,heave,pitch,-258.19430102173584,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,radiation_damping,pitch,heave,253.71896698248983,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,radiation_damping,pitch,pitch,6.555845932844958,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,restoring,heave,heave,1889.9058912821056,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,restoring,heave,pitch,141.30145983628495,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,restoring,pitch,heave,127.0639220306422,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,restoring,pitch,pitch,47.08548533134404,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,excitation_per_wave_amplitude,heave,wave_amplitude,782.4569550794839,-10.508316467865683
matched_raw_station_phase_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,excitation_per_wave_amplitude,pitch,wave_amplitude,715.8836679079885,-747.8787694108755
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,added_mass,heave,heave,45.3622008513703,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,added_mass,heave,pitch,-7.212875732468391,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,added_mass,pitch,heave,-9.291999347283934,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,added_mass,pitch,pitch,16.934313980592783,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,radiation_damping,heave,heave,14.432665037626641,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,radiation_damping,heave,pitch,-259.5033350289841,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,radiation_damping,pitch,heave,256.0468977153463,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,radiation_damping,pitch,pitch,7.2857330600304016,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,restoring,heave,heave,1889.9058912821056,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,restoring,heave,pitch,141.30145983628495,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,restoring,pitch,heave,127.0639220306422,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,restoring,pitch,pitch,47.08548533134404,0.0
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,excitation_per_wave_amplitude,heave,wave_amplitude,570.4752723889234,-353.81597265405776
matched_raw_station_phase_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,excitation_per_wave_amplitude,pitch,wave_amplitude,733.5654634791882,-635.1073316754675
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,added_mass,heave,heave,45.510982742844206,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,added_mass,heave,pitch,-7.165684350608237,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,added_mass,pitch,heave,-9.370576293897207,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,added_mass,pitch,pitch,21.976035812227828,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,radiation_damping,heave,heave,10.866551010272783,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,radiation_damping,heave,pitch,-260.65184993593175,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,radiation_damping,pitch,heave,258.0704740099182,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,radiation_damping,pitch,pitch,7.921715924775668,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,restoring,heave,heave,1889.9058912821056,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,restoring,heave,pitch,141.30145983628495,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,restoring,pitch,heave,127.0639220306422,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,restoring,pitch,pitch,47.08548533134404,0.0
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,excitation_per_wave_amplitude,heave,wave_amplitude,403.9365227312554,-669.3910332809699
matched_raw_station_phase_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,excitation_per_wave_amplitude,pitch,wave_amplitude,724.3921482333993,-529.3310563534864
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,added_mass,heave,heave,45.63202369482768,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,added_mass,heave,pitch,-7.127193930068335,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,added_mass,pitch,heave,-9.434374801021102,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,added_mass,pitch,pitch,29.534448494436052,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,radiation_damping,heave,heave,7.884382656951998,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,radiation_damping,heave,pitch,-261.6129790623762,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,radiation_damping,pitch,heave,259.75145312246474,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,radiation_damping,pitch,pitch,8.451111707370464,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,restoring,heave,heave,1889.9058912821056,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,restoring,heave,pitch,141.30145983628495,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,restoring,pitch,heave,127.0639220306422,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,restoring,pitch,pitch,47.08548533134404,0.0
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,excitation_per_wave_amplitude,heave,wave_amplitude,278.8581396369543,-949.5288950378048
matched_raw_station_phase_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,excitation_per_wave_amplitude,pitch,wave_amplitude,691.4122564021227,-434.4635269745848
