xi,eta,node_index
4.538442556042623,0.023823166600612556,0
4.534513665497258,0.02260016132717169,1
4.530428069968685,0.021313157786867647,2
4.526182303647816,0.0199559552595586,3
4.5217702529259585,0.01853040093460577,4
4.517187993429407,0.017031221193883807,5
4.512442779630351,0.01541967684027581,6
4.507542315095439,0.013659145726866653,7
4.502476158095609,0.01176551647263773,8
4.497234164936078,0.009751397324014999,9
4.491829627462497,0.007568911911736971,10
4.486279907287913,0.005166395433957006,11
4.480588697571273,0.002529799788402905,12
4.4747630303563986,-0.0003603527988984132,13
4.468828070175352,-0.0035551485538527095,14
4.462821070154129,-0.007116665476007108,15
4.456794277634616,-0.011115803788053802,16
4.450813776473417,-0.015623028929171332,17
4.444955127411038,-0.02069784457436474,18
4.4393254395191235,-0.026409328809608695,19
4.434092383301008,-0.032845066481476476,20
4.429445559544892,-0.040053655318386186,21
4.425545342591964,-0.048014425642165744,22
4.422564465314969,-0.056675657940425464,23
4.420701426195037,-0.06595193707608121,24
4.4201016007143155,-0.07570343298835773,25
4.420751197021884,-0.08576759398095789,26
4.422634252099156,-0.0960028954236329,27
4.425734652333325,-0.1062813579277405,28
4.429993100603197,-0.11650116996750008,29
4.4352955430352,-0.12660884712999143,30
4.4415457408171495,-0.13657453487533716,31
4.448691843731234,-0.14636347176161027,32
4.456678825526854,-0.15595695561272854,33
4.465440966493286,-0.16536067960319528,34
4.47492222741547,-0.1745881528123243,35
4.485088977229559,-0.18364273751651836,36
4.495912328682365,-0.19253090327306646,37
4.507371322211275,-0.20125649115514008,38
4.519444647225052,-0.20982965817340085,39
4.532107866104094,-0.21827140675679688,40
4.545344265539045,-0.22659762786802867,41
4.559154695518077,-0.23479983722112532,42
4.573534960460593,-0.24287897793497887,43
4.588470006269478,-0.25085831098394734,44
4.603951421250137,-0.2587531527745165,45
4.619982439505419,-0.2665582216504515,46
4.636562723750044,-0.27427608409632687,47
4.653689293874048,-0.2819164288639583,48
4.67136123385919,-0.28948610695411264,49
4.6895770924812235,-0.2969946987092626,50
4.708336331782594,-0.3044510734608222,51
4.727644391838948,-0.3118498382417915,52
4.747504707267791,-0.3191906971390774,53
4.76791544161798,-0.3264883286035116,54
4.788877423732477,-0.3337513801273501,55
4.81039566037108,-0.34097696171637903,56
4.832473216121839,-0.3481678863909089,57
4.855113169947956,-0.3553271563912977,58
4.878319124580369,-0.3624562659940902,59
4.902091811635057,-0.36956633287498086,60
4.926433097997218,-0.37666531794353214,61
4.951350241881929,-0.38374259505228364,62
4.976848250196503,-0.3907945540351412,63
5.002927214206019,-0.39783524454962055,64
5.029589642874121,-0.4048702598153127,65
5.056841050087244,-0.411893543530537,66
5.0846848427560785,-0.4189065560029707,67
5.1131243043350425,-0.4259109110832038,68
5.142163246984332,-0.43290565230040473,69
5.171802900942686,-0.4399001926927606,70
5.202045036254137,-0.4469016418233294,71
5.2328952295581015,-0.4539001542903663,72
5.264357273178016,-0.4608926730709822,73
5.296431519644164,-0.4678910804329773,74
5.329120032264595,-0.4748992527842924,75
5.362426217998103,-0.48191415905314916,76
5.39635189388324,-0.48893952039227534,77
5.430899701811068,-0.4959744007350444,78
5.4660724443888675,-0.5030161839481813,79
5.501869956469127,-0.5100763304737874,80
5.5382927636468136,-0.5171623831600964,81
5.575344886752902,-0.5242630549493458,82
5.613028624769894,-0.5313747227100122,83
5.651343443005486,-0.5385078654437467,84
5.6902903761869466,-0.5456638592131263,85
5.729871154707334,-0.5528392718837181,86
5.770086051465568,-0.5600376306457354,87
5.810936367655891,-0.5672557083265634,88
5.852423427369653,-0.5744889248206811,89
5.8945457086392254,-0.5817479371509543,90
5.937302245435538,-0.5890393815764933,91
5.98069479903541,-0.5963527786468676,92
6.024723530043485,-0.603685714117306,93
6.06938658508847,-0.6110467252578963,94
6.114683366551254,-0.6184357136978736,95
6.160613110562728,-0.62585237787464,96
6.207173860485874,-0.6333026212854395,97
6.254365161946256,-0.6407817779138066,98
6.302186393340837,-0.6482848402098111,99
6.350634056963452,-0.6558238739022202,100
6.399705324453412,-0.6634056205822295,101
6.4493997736955055,-0.6710199741841232,102
6.499715475165344,-0.6786651899119873,103
6.550649068342713,-0.6863476566079951,104
6.602198363740389,-0.6940647641048864,105
6.654360557520082,-0.7018166511339197,106
6.707131838184219,-0.7096089572299348,107
6.760510096720141,-0.7174344943392277,108
6.814492931370979,-0.725286597585166,109
6.869075206799358,-0.7331760478493276,110
6.9242524514052475,-0.7411078833317128,111
6.980022071368967,-0.7490727568101871,112
7.036380009394271,-0.7570701293617822,113
7.093321349411052,-0.7651042185455745,114
7.150842162398554,-0.7731709617243898,115
7.208937378384244,-0.7812730957068953,116
7.267601102059207,-0.7894180457953681,117
7.326829374146201,-0.7975980344263508,118
7.386617820500658,-0.8058068945468796,119
7.446959466141403,-0.814056121501222,120
7.507848099291919,-0.822350493792011,121
7.569279071416259,-0.8306820689644047,122
7.631246374845223,-0.8390516283695302,123
7.693743656909881,-0.8474613025853578,124
7.7567655087080105,-0.8559049949687065,125
7.820305106299455,-0.8643859443440849,126
7.884354996410635,-0.8729109794294456,127
7.948909785501637,-0.8814703065502818,128
8.013963586872752,-0.8900566146947012,129
8.079508130294544,-0.8986795095455332,130
8.145535943486133,-0.9073415087447042,131
8.212040694261198,-0.9160353514492344,132
8.279014734579523,-0.9247627423401766,133
8.346450509238888,-0.933523648446395,134
8.414341275364764,-0.9423107447997885,135
8.48267855279846,-0.951129103464365,136
8.551453377607121,-0.95998662792181,137
8.620658923835098,-0.9688736854523011,138
8.690287790448044,-0.9777841293802653,139
8.760330413537062,-0.9867278059916984,140
8.830778104383489,-0.9957068882035405,141
8.90162301920011,-1.0047160688643395,142
8.972856112832108,-1.0137586500703117,143
9.044468862144978,-1.0228330355195565,144
9.116453531804808,-1.0319306184035264,145
9.188800512557059,-1.0410568499147332,146
9.26149990206761,-1.0502188223670341,147
9.334543983443908,-1.0594055987884972,148
9.40792442967146,-1.0686103805271767,149
9.481631018174218,-1.077840833876289,150
9.555654442535522,-1.087096734830083,151
9.62998589449868,-1.0963732908595067,152
9.704615420462282,-1.1056743290169926,153
9.779533918802889,-1.1149963274517571,154
9.854732968954812,-1.1243297704665773,155
9.930202096080123,-1.1336812042325997,156
10.005930647382945,-1.1430582112717567,157
10.081910125583523,-1.1524505618049665,158
10.158131367894846,-1.1618529945597171,159
10.23458357137914,-1.1712731894180601,160
10.311256896940197,-1.1807107046837786,161
10.388141737151807,-1.190162920632335,162
10.465227454409437,-1.1996353319571087,163
10.542504601789897,-1.2091235114630252,164
10.61996439616607,-1.2186173988261146,165
10.697595961992063,-1.2281238068750473,166
10.775388416408033,-1.2376494750918399,167
10.853333018766616,-1.247183520420968,168
10.931420360648533,-1.2567203985644282,169
11.009639678573837,-1.2662655844298907,170
11.087981204833113,-1.275816360505938,171
11.166435117357736,-1.2853704338963705,172
11.244990627327219,-1.294933462384139,173
11.323638378015467,-1.3044993802468567,174
11.402369583200596,-1.314057473180039,175
11.481173274989946,-1.3236150673953901,176
11.560038561548176,-1.3331790010075142,177
11.638956592626156,-1.3427394170382319,178
11.717917810344106,-1.352292447548169,179
11.796911556371965,-1.3618435101992696,180
11.875928185624511,-1.3713898663887245,181
11.954957759108169,-1.3809314476961112,182
12.033989476238842,-1.3904755882047781,183
12.113014227826477,-1.4000159020935468,184
12.192023460343428,-1.4095417007047921,185
12.271006459512634,-1.4190605370968108,186
12.349952730153188,-1.428578512683364,187
12.428853764554315,-1.4380856177425472,188
12.5077003663711,-1.4475779488653853,189
12.586482520594284,-1.4570588220366296,190
12.665191244640651,-1.466523418493973,191
12.743817018838856,-1.4759718446861492,192
12.822349524332504,-1.4854113443485553,193
12.90078031171889,-1.4948341102797005,194
12.97910140292496,-1.5042289204976342,195
13.057302618660831,-1.5136034298906222,196
13.135374051109007,-1.5229636073554291,197
13.213307637162478,-1.5323006140731006,198
13.291094591855153,-1.5416122260553762,199
13.368725549446271,-1.5509016881257502,200
13.446192168191256,-1.560164323623219,201
13.52348534471209,-1.5694024739143866,202
13.60059526454691,-1.5786250994791664,203
13.677514186515374,-1.5878245034160365,204
13.754234827115031,-1.596989857098337,205
13.830747747560398,-1.6061290770976522,206
13.907043895736425,-1.615247578289019,207
13.983115987163973,-1.6243367255798382,208
14.05895604649601,-1.633394422938413,209
14.134555790489786,-1.6424219244523495,210
14.209907968879572,-1.651412617662342,211
14.285004346856658,-1.6603689358046592,212
14.359836034101638,-1.6692996230158703,213
14.43439635946347,-1.67819564676697,214
14.508679032250404,-1.6870456122348987,215
14.582675580645114,-1.6958572646709902,216
14.65637794480535,-1.704635763114215,217
14.72977966687398,-1.713373685874409,218
14.802873564912808,-1.7220705708925321,219
14.875652371613947,-1.7307275668130162,220
14.948109824224103,-1.7393382769153019,221
15.020238444311097,-1.7479074410850155,222
15.092030166604067,-1.7564456606096577,223
15.163479326809838,-1.76494426589611,224
15.234580628638323,-1.7733924315725886,225
15.305326636907406,-1.7817982689735672,226
15.375710420499214,-1.7901666038003312,227
15.445726563102522,-1.798490477717177,228
15.515368961706464,-1.8067696770540282,229
15.584631702138692,-1.8150033736166553,230
15.653509877337447,-1.8231832434677044,231
15.721997130640107,-1.8313141480926878,232
15.790086566229887,-1.8394064843579014,233
15.857773842368657,-1.8474501447235576,234
15.925054913072001,-1.855433529743408,235
15.991923551333498,-1.8633644120682953,236
16.058374037477694,-1.8712473125442983,237
16.124401988367378,-1.879076501420204,238
16.190002297296484,-1.8868533700916017,239
16.255170270995134,-1.8945768483327137,240
16.31990217755251,-1.902238776346523,241
16.38419256081575,-1.9098465843721928,242
16.448035477343975,-1.917412855431619,243
16.511427744823628,-1.9249278907839378,244
16.574366464965387,-1.9323806397767846,245
16.63684656653151,-1.9397794311463668,246
16.698863560821593,-1.947128718598571,247
16.760414206166335,-1.9544234713831625,248
16.821494581130924,-1.96166543907922,249
16.882101483370644,-1.968851348537815,250
16.942232667844433,-1.9759708896440926,251
17.00188386641827,-1.9830318699435145,252
17.061050368564114,-1.9900468788095358,253
17.119730447907703,-1.9970043582208208,254
17.17792259036742,-2.0038920005170877,255
17.23562300775746,-2.010717732171052,256
17.29282847833667,-2.0174857478130597,257
17.349536839747273,-2.0241923278730307,258
17.405745210671874,-2.030840869306999,259
17.461451697629997,-2.0374274535028287,260
17.51665529375745,-2.0439416837354933,261
17.571352572890742,-2.0503946793541696,262
17.625539711299357,-2.0568019599310197,263
17.679216192549234,-2.0631520645621433,264
17.732381698862937,-2.0694328909218775,265
17.785033555111085,-2.075653295089254,266
17.837169715399114,-2.0818178268538112,267
17.88878910749667,-2.0879238081428353,268
17.93989000272118,-2.0939751164432496,269
17.990472073951054,-2.099964790640323,270
18.040535855035625,-2.105879583173703,271
18.090078963736524,-2.111731892085121,272
18.13909868219656,-2.117537941634779,273
18.187596049484487,-2.123283173343643,274
18.235572219903524,-2.1289530376474057,275
18.283025716433283,-2.134556184150106,276
18.329955649825482,-2.140097274037002,277
18.376361917443468,-2.1455752678298956,278
18.422243737554474,-2.1509958297046046,279
18.46760215289163,-2.1563501197817305,280
18.512438925969725,-2.1616241012809017,281
18.556752156359828,-2.1668357646722463,282
18.6005396823408,-2.1720062444301496,283
18.64380381817396,-2.1771195987928125,284
18.686546962618305,-2.18216012179021,285
18.728768503785503,-2.1871385057770243,286
18.77046846391867,-2.1920609689846358,287
18.811647609031287,-2.196928301633909,288
18.852306171828683,-2.2017466656787184,289
18.892446977842745,-2.2065011944771213,290
18.932073430664055,-2.211172953277472,291
18.971184087216304,-2.2157848769504644,292
19.00977742268719,-2.2203614072153406,293
19.047857704902288,-2.2248788249596694,294
19.085429126907187,-2.2293148874846316,295
19.122491909540262,-2.233681687073042,296
19.15904680034533,-2.2379877194671436,297
19.195095186404888,-2.2422368508800306,298
19.230638056298655,-2.2464370902096436,299
19.26568011829038,-2.2505656975556843,300
19.300226129846585,-2.254600059936957,301
19.334273586987,-2.258580307452682,302
19.36782025792327,-2.262544866859607,303
19.40087272229663,-2.266457906247457,304
19.433437260346818,-2.270287036313669,305
19.465513776439206,-2.2740545700069625,306
19.497102627963038,-2.2777797355772886,307
19.528205400403433,-2.28147186724872,308
19.55882425604644,-2.285135948446605,309
19.588968391562542,-2.2887187772024107,310
19.618645241783625,-2.2921817794049737,311
19.647846901152043,-2.2956177095586017,312
19.67656801934099,-2.299096600158505,313
19.704826928683982,-2.3024915281920366,314
19.732637983427697,-2.3057073262727217,315
19.759990105547928,-2.3088657084691913,316
19.78687471296305,-2.312068420634414,317
19.81330925318849,-2.3151960406435665,318
19.839310021118667,-2.3181371845628846,319
19.86487648366402,-2.320922723567553,320
