xi,eta
5.118927454324652,-0.48782119672460517
5.145790823300084,-0.49494619567187953
5.173299596747951,-0.5020872013607786
5.201457964178944,-0.509255713425097
5.230274488515653,-0.5164461377805619
5.259753339877535,-0.5236699997072287
5.289902085424133,-0.5309249474576162
5.320727419205891,-0.538211663467878
5.352235936713654,-0.5455307463935692
5.3844352076849535,-0.5528779859617415
5.41732993135717,-0.5602610874011865
5.45092729286168,-0.5676762358010613
5.485232778267414,-0.5751265091298453
5.520252006543833,-0.5826137403057202
5.555991422581132,-0.5901351285312728
5.592453825615423,-0.5977044104026511
5.62964685784629,-0.605311384615676
5.66757349756306,-0.6129674940399366
5.706241654950301,-0.6206589234573017
5.74565312686273,-0.6284012948382133
5.785813829304765,-0.6361885283154649
5.826728446037912,-0.6440195424027204
5.868401705954897,-0.6518917676163732
5.9108364727791995,-0.659811257016717
5.95403528245425,-0.6677847355393539
5.998003016131107,-0.6758049425273039
6.042741995937345,-0.6838771085781101
6.088255358618899,-0.6920006184736724
6.13454435333094,-0.7001839718744904
6.181613474767883,-0.7084158273493993
6.229463025415957,-0.7167070480111244
6.278096962850331,-0.7250458675644926
6.327515895319616,-0.7334381472045279
6.377720839540404,-0.7418857468377287
6.428711505020853,-0.7503965810510919
6.480491200558926,-0.7589551767603796
6.533057897838587,-0.7675762773120708
6.58641305540172,-0.7762516461123051
6.640553504911277,-0.784999494287016
6.695482395539302,-0.7937970397814759
6.751195137615676,-0.8026675253899648
6.807695740989479,-0.8115782019509449
6.8649779756211,-0.8205587471116652
6.923042455508225,-0.82959337149746
6.981884096681489,-0.8387005704620246
7.041504944460512,-0.847850609661851
7.101897300936159,-0.8570747055988684
7.163061493792819,-0.8663495071385185
7.224989809903172,-0.8757022013063196
7.287681373583548,-0.8851125623109805
7.351131020844958,-0.8945863762129096
7.415336224236467,-0.9041094069971132
7.480289285915691,-0.9136998077332283
7.545985666822662,-0.9233521141376327
7.6124194653226835,-0.933067671558855
7.6795868526255475,-0.9428311799251421
7.747478298408995,-0.9526640552873936
7.8160896223190255,-0.962548461840311
7.885410065566673,-0.9725097044391706
7.95543511819743,-0.9825272691396518
8.02615774822671,-0.9925956465884295
8.097568971821152,-1.0027205920390814
8.169659077525964,-1.0129106489336392
8.242421450110383,-1.0231500489189431
8.315844695199951,-1.0334545057672497
8.389922609508307,-1.0438003782561907
8.464643293464677,-1.0542022938996962
8.539995284885183,-1.0646695233520675
8.615970207885765,-1.075186791242621
8.692556689563629,-1.0857580849907507
8.769743968910555,-1.0963806989928255
8.847521901451222,-1.1070451556367589
8.925875895170268,-1.1177721822353233
9.004796573326393,-1.1285422697814096
9.084271807885525,-1.1393538083895896
9.16428840479919,-1.150210919779337
9.24483345933853,-1.1611135473828178
9.325892783150369,-1.17206910231791
9.407455461964346,-1.1830587725730812
9.489506434452405,-1.1940925127091555
9.572031979923135,-1.2051684644289722
9.65501849434399,-1.216282047254024
9.738451336460303,-1.2274346273532089
9.82231673923855,-1.2386192948115708
9.906600351243782,-1.2498318130423225
9.991285363530924,-1.2610848088317352
10.07635775028323,-1.272368433785408
10.161802617555908,-1.2836778515178355
10.247603770335264,-1.2950166167607478
10.333745239539535,-1.306385224595148
10.420211389546356,-1.3177803436412105
10.506985723395807,-1.3292039410835839
10.594054527237843,-1.3406356530378893
10.681398607762679,-1.3520957026196723
10.769003568959247,-1.36356675859393
10.856850120606325,-1.3750678814689228
10.944925446369016,-1.3865677910778462
11.033210098483996,-1.3980851037970454
11.121687447268686,-1.4096161591411147
11.210340605136293,-1.4211586171314845
11.299151881042498,-1.4327157346097472
11.388106595755689,-1.4442671074520181
11.477185963603777,-1.4558234878146135
11.566372455514525,-1.4673856326285764
11.655648870535302,-1.4789515051970876
11.744999566015093,-1.4905068388196805
11.83440586245278,-1.5020607172215756
11.92385120547479,-1.5136057672998642
12.013316635757622,-1.5251532928796876
12.102786058815497,-1.536692534321403
12.192243017411947,-1.5482157341266767
12.2816698899641,-1.5597244488170714
12.37104829464998,-1.5712265155613832
12.460362725081403,-1.582707864526369
12.54959537198042,-1.5941728403742161
12.63873075538947,-1.6056082478525844
12.727749940567945,-1.6170284719955117
12.816637220819358,-1.6284234876775676
12.905374869129153,-1.6397998384214505
12.993948752867517,-1.6511369075009465
13.082339817954832,-1.6624534580812014
13.170533241479099,-1.6737362423501487
13.258511567696406,-1.6849936845937372
13.346261541073499,-1.6962025382659438
13.433764429973268,-1.70738362696058
13.521006886119233,-1.7185169475031843
13.607970417414291,-1.7296241459764767
13.694642653421907,-1.7406803505961057
13.781007258600933,-1.751693240779551
13.86704946059803,-1.7626598022354465
13.95275285235249,-1.7735914562045294
14.038105276359484,-1.784467962215168
14.12309175413113,-1.7952929263027293
14.207697863907452,-1.8060673696101244
14.291910631195615,-1.8167827772121972
14.375713885608377,-1.8274576211701414
14.459097115168639,-1.83806785561523
14.542047395078098,-1.8486103477890987
14.624548888253146,-1.8591069000083216
14.706590725383867,-1.8695423133623477
14.788160904648697,-1.8799123974373575
14.86924596672851,-1.8902265667498384
14.949836940823298,-1.9004611097878383
15.029919433065873,-1.9106371978694874
15.109481791091186,-1.920756671494821
15.188515993988112,-1.9307950851236708
15.26701058009713,-1.9407573602883113
15.344952638861564,-1.9506621776686188
15.42233458965788,-1.9604886083997166
15.499145569760215,-1.9702439456005199
15.575375891363278,-1.9799286346199774
15.651017900739943,-1.9895295256781378
15.726061307390763,-1.9990566707867925
15.800497038829027,-2.00851298040547
15.874317838719902,-2.0178895300103763
15.947517065766394,-2.027175020736251
16.02008440447509,-2.0363895864058854
16.092014194380596,-2.0455191774657924
16.163298109195747,-2.0545732406588773
16.233931003583905,-2.0635386674944787
16.30390552060906,-2.0724222670872945
16.373216258243215,-2.081217948231733
16.441855770397467,-2.089938216371743
16.50982017466661,-2.0985700008167867
16.577104749613753,-2.1071093203676625
16.643703528758202,-2.115564478712676
16.709612252949803,-2.1239327970814763
16.774826462293998,-2.132215632818473
16.83934271395959,-2.1404087756561787
16.90315723939481,-2.148513006471039
16.96626723150754,-2.15652394441726
17.028668150829898,-2.1644532431574692
17.09035820236316,-2.1722933174993817
17.151335437930435,-2.1800401426208675
17.211597801833292,-2.1876928666570485
17.27114274446617,-2.1952568327877855
17.32996839659373,-2.2027343058215125
17.388074270290538,-2.2101189348206858
17.445459373175613,-2.2174105639031136
17.50212306329556,-2.2246084762888723
17.55806371061598,-2.2317218978015845
17.61328212555058,-2.238742987694732
17.66777821934406,-2.245673083123032
17.72155284639027,-2.2525081734580263
17.774605688139378,-2.2592555098816027
17.826938108317076,-2.2659111134838925
17.878551187127627,-2.2724752008939757
17.929446092866723,-2.278949224551636
17.979624781071294,-2.285330338510952
18.02908830223559,-2.291624665122859
18.077839238030744,-2.2978281039890356
18.125879547089994,-2.30394322623124
18.173212133463952,-2.3099669087332573
18.219839311310817,-2.3159023568933996
18.265764087646485,-2.3217489851783872
18.310989851556066,-2.3275048180569313
18.35551900762168,-2.3331771824790306
18.399356095322442,-2.338758165474529
18.442504331420885,-2.3442517261596993
18.48496733632677,-2.3496600959261653
18.52674899055246,-2.3549848613535915
18.567854064817087,-2.360221978540316
18.60828704861107,-2.365370922388899
18.64805156713252,-2.3704392223380495
18.6871527109256,-2.375424130889311
18.725595655076003,-2.38032342186788
18.763385537263613,-2.385136299865661
18.80052617909341,-2.3898733941959067
18.83702338909065,-2.3945307938103495
18.87288403621042,-2.399097283928072
18.908111571761896,-2.4035894273383063
18.942711859836233,-2.408005776096566
18.976691702356312,-2.4123384200010682
19.010056376956392,-2.4165922364244627
19.042811503545984,-2.4207702188935847
19.074962627605743,-2.424876696561265
19.10651678491411,-2.4289050403783214
19.137480561422645,-2.4328528163752177
19.167859465858033,-2.4367266709742816
19.197659703093,-2.4405283889657485
19.226887355971265,-2.4442612649411877
19.25554944217112,-2.447921788052103
19.283652897879158,-2.4515075646598072
19.31120341027672,-2.455026426422226
19.33820799527647,-2.4584761997826368
19.364673780372286,-2.461854205998113
19.390606962368395,-2.465165386182482
19.41601446839179,-2.4684092573699616
19.44090306707386,-2.4715868393847646
19.46527929208157,-2.474701218855266
19.48915033338153,-2.477750537560114
19.51252295885954,-2.480736402728978
19.535403825105675,-2.48366142101453
19.55780026595419,-2.4865229972438825
19.579719136649054,-2.489322347420498
19.601166967749105,-2.492063266779471
19.62215093590191,-2.4947445009585905
19.64267803398723,-2.4973662129899155
19.66275481733489,-2.4999319424428004
19.68238825661898,-2.502441901735323
19.70158537406644,-2.5048957988599416
19.720352966427065,-2.507294978355898
19.73869791659392,-2.5096399586915665
19.75662709710028,-2.511931163021992
19.774147222572058,-2.514170050432924
19.791265068624,-2.5163573806427086
19.807987256528445,-2.5184948771282496
19.824320570649625,-2.5205827220542063
19.840276219699696,-2.5225858808014263
