xi,eta,node_index
4.316487555951798,0.4158995906519021,0
4.323858935972312,0.4014575000568253,1
4.333144750766183,0.3871869344464348,2
4.344540050171285,0.3734131046966891,3
4.358004238014965,0.36033430269748745,4
4.373257729227684,0.3478532558052874,5
4.390192294426132,0.3359584165891688,6
4.408710930051646,0.3245908516921351,7
4.428762803197983,0.3137059243968862,8
4.450320496326175,0.30325690746368555,9
4.47337877075379,0.2932041106012588,10
4.497948192381296,0.28351172556690507,11
4.524052658480077,0.27414905553770735,12
4.551726792728088,0.26508936112455966,13
4.58101444789325,0.25630969950608157,14
4.61196748754606,0.24779027531531364,15
4.644645001699282,0.239514096674087,16
4.679112729637916,0.2314665446128252,17
4.715442690654573,0.22363506927476148,18
4.753712943148857,0.21600888713794522,19
4.794007457107254,0.208578742881179,20
4.8364160669398855,0.20133668923388462,21
4.881034493227792,0.19427590570904144,22
4.927964418124205,0.18739053793809318,23
4.9773136073034205,0.18067556594143044,24
5.029196070762235,0.17412669395598362,25
5.083732258100919,0.16774026465213543,26
5.141049283938439,0.16151319185157373,27
5.201281180610667,0.15544290813095638,28
5.26456917557231,0.1495273175016158,29
5.331061991965978,0.1437647442034295,30
5.400916171491916,0.13815386818499367,31
5.474296419792777,0.13269364468877753,32
5.551375975325013,0.1273832137814403,33
5.632337003250002,0.12222181690826359,34
5.717371015722106,0.11720874299047811,35
5.80667931922835,0.11234332247099518,36
5.900473488484848,0.10762496908525093,37
5.998975865549621,0.10305324234765799,38
6.102420082894376,0.09862788181611563,39
6.21105161060641,0.09434876720435201,40
6.325128330172418,0.09021579599879512,41
6.444921139206193,0.08622873060652646,42
6.570714591541394,0.08238710989001861,43
6.702807574869123,0.07869030008516421,44
6.841514024831721,0.07513766621523232,45
6.987163672784285,0.07172873410673748,46
7.140102826200407,0.06846318698090909,47
7.300695185131569,0.06534066162091669,48
7.469322701607416,0.06236050555872124,49
7.6463864878937535,0.05952173910960224,50
7.832307774550759,0.05682329785683109,51
8.0275289151787,0.054264327929359035,52
8.232514436296128,0.05184419977192911,53
8.447752136822587,0.0495621937352499,54
8.67375424545031,0.04741722482581969,55
8.911058641150282,0.045407980759375445,56
9.160230135990155,0.04353333396868594,57
9.421861818449495,0.041792483752016045,58
9.696576460968119,0.040184623567110854,59
9.985027999846512,0.038708632303921194,60
10.287903092838608,0.03736329534313115,61
10.605922754716158,0.03614774440525526,62
10.939844071897115,0.03506142724355074,63
11.290462002246471,0.03410369488834106,64
11.65861126710082,0.0332737672162568,65
12.045168338909367,0.0325711637501451,66
12.451053526993487,0.03199582800833442,67
