xi,eta,node_index
2.6042671765778795,0.41221647293373226,0
2.589175744802301,0.4021012736169716,1
2.574800950856944,0.3895592998369674,2
2.5607853304498964,0.3752475375925025,3
2.549106263113095,0.357769823313908,4
2.5439836739654202,0.3362952290167885,5
2.5451524491109634,0.3131126913781866,6
2.550793476256644,0.289488523093089,7
2.5647237368282605,0.2679945739116507,8
2.5834273271622874,0.24876555702580863,9
2.605221043033263,0.23088585976797588,10
2.6297813661150053,0.21437778289029902,11
2.6571635160514777,0.1996880411870885,12
2.687202149068265,0.18694757903883255,13
2.71956727689094,0.17571849939454473,14
2.754150648772702,0.1658188163509767,15
2.790638521610305,0.15605712785197992,16
2.8290243245280813,0.14610312607651163,17
2.869952978481836,0.1384100092224952,18
2.9130545776038304,0.1310628390494077,19
2.9583219860646657,0.12342369633632745,20
3.0061900832677364,0.1177133272055901,21
3.0563314844095406,0.11079910984832671,22
3.1091482314896983,0.10488266893349145,23
3.1647071796317223,0.09965820557050506,24
3.2230346985019493,0.09408156070922936,25
3.284404432403474,0.08972075535455351,26
3.3487857373104353,0.08441295494508837,27
3.416499407400993,0.0804274287038474,28
3.4875936708066497,0.07617139133695755,29
3.5622645964902486,0.07208358807126808,30
3.6407087562930784,0.06858892684944058,31
3.723071195400454,0.06483535386304957,32
3.8095823206223827,0.06162984434660383,33
3.900422318017,0.05835856140489673,34
3.995819828488083,0.05538315683823719,35
4.095994354195791,0.05249856416743426,36
4.201185640412669,0.049762116020723814,37
4.3116418509475585,0.04710331828239705,38
4.42762659097159,0.04455999019826368,39
4.54941504859041,0.042102465983514595,40
4.677297108544147,0.03973815116826929,41
4.811576454949726,0.03743429708839928,42
4.952572555097447,0.035183475119449144,43
5.100620758135014,0.03296874859378624,44
5.256073445827812,0.030786360080712512,45
5.4193005128015415,0.02862268272254494,46
5.590690460419899,0.026469232857550994,47
5.770651130950994,0.02430747302711595,48
5.959610993965079,0.022137441058097625,49
6.1580261202933,0.02061582139426398,50
6.366363385988363,0.019212310456216325,51
6.585118524228381,0.017895989344750934,52
6.8148120691359075,0.016626756476626977,53
7.055990933773321,0.015415792091468183,54
7.3092294911296225,0.014303554666553302,55
7.575130647349686,0.013300026980737175,56
7.85432729985325,0.012369739949886233,57
8.147484040385287,0.011472858769851713,58
8.455298855770371,0.01061237558909835,59
8.778504712402539,0.009823645475150616,60
9.117871149866266,0.009123366150954578,61
9.474206094500655,0.008484152373002036,62
9.84835787989649,0.007867316792292392,63
10.241217333252122,0.007269272127783656,64
10.653719872873122,0.006721003390076233,65
11.086847657811497,0.0062425642521463575,66
11.541631906939456,0.005813380839637346,67
12.01915539956306,0.0053969262496413005,68
12.520555089155591,0.004986059577450587,69
13.047024804757067,0.0046087186965139415,70
13.599818054299456,0.004286636908732297,71
14.180250994814365,0.004001524823442418,72
14.789705589513868,0.003717104000998749,73
15.42963292345477,0.003439578913300798,74
16.10155665632934,0.003235637225341837,75
16.807076603353643,0.0031516879040050048,76
17.54787255274672,0.003133475665979492,77
18.325708298961217,0.0030963897872267796,78
19.14243583250583,0.0031349331653010466,79
19.999999736077246,0.003249139906743121,80
