xi,eta
4.314244119505499,0.41346631149521723
4.321749286421991,0.3990908122212052
4.331119298741415,0.38487269919122397
4.342576434202774,0.37114711192403554
4.356082947110314,0.35810842120260317
4.371365217802275,0.3456584379574612
4.388319139102709,0.33378637405938555
4.4068505192231,0.322434021316381
4.426910546419769,0.31155771501831847
4.448473174899569,0.3011115228839159
4.471534148589049,0.29105648528845035
4.496104717241247,0.28135736739914513
4.5222092735894215,0.2719839495407749
4.549882796486872,0.262909859628395
4.57916939939716,0.25411244010876166
4.610121137425063,0.24557210413708988
4.642797242632444,0.23727200210756205
4.67726356024898,0.2291975978583963
4.713592188951014,0.2213363696399764
4.751861247752353,0.2136775151064888
4.792154754463195,0.20621172152791115
4.834562583910946,0.19893095926936002
4.879180493883051,0.19182831584838253
4.926110203575245,0.18489785111382834
4.975459516775754,0.1781344751939821
5.027342481993332,0.17153383651574802
5.081879585401622,0.16509221858090997
5.1391979732530215,0.1588064418089787
5.199431702320966,0.15267377612071517
5.262722017116334,0.1466918692290233
5.329217652875394,0.1408586954229632
5.399075162810695,0.13517252041855884
5.472459268241335,0.1296318715083193
5.549543230819625,0.12423550045167225
5.630509247326427,0.11898233615392344
5.715548868272403,0.11387143413064407
5.804863441203934,0.10890192671787144
5.898664578262654,0.10407295214381339
5.99717464697163,0.09938351357363219
6.100627285359069,0.09483224004304389
6.209267947809329,0.09041714124253883
6.323354493830499,0.08613566568594978
6.44315783347408,0.08198559267025564
6.56896263518088,0.0779673030787656
6.701068080589071,0.07408747813302363
6.839788618169201,0.07036301468659766
6.985454642022139,0.06682214897840635
7.138413047030306,0.06349871490699974
7.299027722063074,0.060417281015506336
7.467680180942693,0.05757289450546435
7.644770533644263,0.054917145098775044
7.830718811260269,0.052365915784477905
8.025966489770584,0.049836094609741054
8.230978035054795,0.0472968011028988
8.446242159910843,0.0447974314031131
8.672272402688812,0.04243715946457504
8.909607350099188,0.04028619913794554
9.15881157549164,0.03832671141411572
9.420477578416984,0.036479170669941864
9.695227930719616,0.03469402663684119
9.983716946316088,0.03300515158938191
10.286631749547702,0.031477137188967504
10.6046934200888,0.030114351264917724
10.938658880386079,0.028859056136566957
11.289323113105393,0.027681335639474003
11.657521105905893,0.026620532818246435
12.044129535802988,0.025712142428185047
12.450068749145704,0.024927387500602843
12.876305148292571,0.02422951780905843
13.323853575812324,0.023637583922732366
13.793779626688906,0.023194275667837258
14.287202118233395,0.022911289691700806
14.805295754855356,0.02264910913237531
15.349293663398266,0.021931269769249855
15.920489850117649,0.020372725557182406
16.520245759115774,0.018710694739184047
17.14999173631691,0.018259656599619277
17.811224939427508,0.018816551109553905
18.50551994447225,0.01920291350560366
19.23452974378696,0.019510771064491107
19.99998974490373,0.020253487247018562
