xi,eta,node_index
4.404469801795267,0.49763327029836185,0
4.389083099524171,0.49126172544861674,1
4.37133909962007,0.483074542976397,2
4.350961256293425,0.4728657179094899,3
4.3285575585017995,0.4588408529013128,4
4.307999898140415,0.4363876784071637,5
4.301328240462713,0.4021248265051407,6
4.315640920165741,0.3649091017325242,7
4.34461863772759,0.3302884564310326,8
4.385225986190449,0.29945522161588717,9
4.435173351490014,0.2715275641119518,10
4.49391011154828,0.24626234401211503,11
4.561262603489318,0.2235012086076281,12
4.63722640461918,0.20298386631597107,13
4.721929876325723,0.18450409070472665,14
4.815392932963453,0.16692483627907168,15
4.917990740981713,0.15066316630713233,16
5.030032365027038,0.13601850701554888,17
5.151561566250502,0.1213314469318071,18
5.283050572277476,0.10866237577018298,19
5.424480498302105,0.09592407467577128,20
5.576144951931221,0.0846478090229995,21
5.738065306374054,0.07370603411993586,22
5.910339972335953,0.06357707889945846,23
6.0929832885097115,0.054316527640817604,24
6.28593274053018,0.04543598257982192,25
6.489101278006707,0.03694926532970111,26
6.702352770168153,0.0289805841679923,27
6.925491791106101,0.02149378562752622,28
7.158272128279045,0.014455739594350356,29
7.4003975438954726,0.0078116351651139025,30
7.651525497993373,0.0015471823952281781,31
7.911268112015255,-0.004355807766714796,32
8.179195334249068,-0.00990185880414046,33
8.454837516394713,-0.015102726810820359,34
8.737688849032638,-0.01997485071383804,35
9.027210831573921,-0.024545573613530842,36
9.32283606027023,-0.028850413580059013,37
9.623972111908545,-0.03292882740407801,38
9.930005486598642,-0.03681793027971857,39
10.240305534033013,-0.04054729823101225,40
10.554228324291024,-0.044136387941982796,41
10.871120442137892,-0.04759454216654711,42
11.19032267800543,-0.05092372095570509,43
11.511173599222937,-0.054123232342018296,44
11.833012998341498,-0.05719456458108053,45
12.155185210686081,-0.06014483187954637,46
12.477042291165416,-0.06298754663322001,47
12.797947027635535,-0.06574104908122191,48
13.117275774238797,-0.06842498584563675,49
13.434421086047754,-0.07105633979402752,50
13.748794145481423,-0.07364614534530108,51
14.059826973158108,-0.07619798646905207,52
14.366974422352214,-0.0787085431488779,53
14.669715958107291,-0.08117021093470039,54
14.967557225670612,-0.08357557396957468,55
15.260031435295886,-0.08592101338698982,56
15.546700620003852,-0.08820303188154634,57
15.827156739086064,-0.09041114391969352,58
16.10102245110028,-0.0925404409599785,59
16.36795158354403,-0.09462230582334231,60
16.627629795884907,-0.0967081358540296,61
16.879775552098142,-0.09879442844561058,62
17.12414039806766,-0.10082309827762771,63
17.360508300594645,-0.10277296327363415,64
17.58869570718396,-0.10464624917484673,65
17.80855219085205,-0.10636671263343692,66
18.019959110499933,-0.10790160994309264,67
18.222828118884564,-0.10941845838176133,68
18.417103431889988,-0.1109017869694635,69
18.602760341699387,-0.11226356381516582,70
18.779802636823973,-0.11358076235976143,71
18.94826432618179,-0.11473970981163882,72
19.10820564461784,-0.11584819416282806,73
19.25971459415991,-0.11686179354001966,74
19.402904038790403,-0.11782565877698595,75
19.53791226372746,-0.11858449885350215,76
19.664898092761707,-0.11934147097700291,77
19.784043293487997,-0.12001596580938478,78
19.895549243004094,-0.12051983911512552,79
19.999634556649156,-0.120903269123962,80
