xi,eta,node_index
4.40554880433764,0.4950320500253366,0
4.397816509799245,0.49202424042112497,1
4.389508773720094,0.48858976512041064,2
4.380682323838918,0.48450499538638825,3
4.371325126444532,0.4797267811039033,4
4.361398541935157,0.47425796326158515,5
4.350897644438545,0.4680327982623942,6
4.339873295543904,0.46090093380810715,7
4.328552331521774,0.4524916853130802,8
4.317480824677807,0.44218578258488517,9
4.308156314391612,0.4289372676821662,10
4.302550224464816,0.41254103306870693,11
4.301573233562292,0.39405733790675673,12
4.305702886714477,0.37474758868486224,13
4.314009974463859,0.35542020327123397,14
4.3258106637326925,0.336400165179416,15
4.341178094874395,0.3182451304889731,16
4.359955101072732,0.3013725718291737,17
4.38168882503587,0.2857634291248716,18
4.406018902676499,0.27125300326985613,19
4.432719275311312,0.25767438314202323,20
4.461609648977157,0.2447818544993904,21
4.492592002432328,0.23237699000180462,22
4.525621347379728,0.22030955855923776,23
4.56074047408327,0.20863172537909172,24
4.5980015959816845,0.19743323000167323,25
4.6374649888052994,0.18685332966283694,26
4.679149841860085,0.17689916691112492,27
4.723016542200195,0.16729471552791428,28
4.769061004230409,0.15785411138073935,29
4.817343446579012,0.14868863003259916,30
4.86792366177895,0.13994071823578363,31
4.920853831431287,0.1317531129122493,32
4.976146661440558,0.12403934954380903,33
5.03375875597088,0.11626148132287105,34
5.093697947082177,0.10821617202040187,35
5.156082856867989,0.10056987570958503,36
5.2209746638332275,0.09367257140565798,37
5.288328304265604,0.08692546207327705,38
5.358133719077808,0.07998820618637352,39
5.430461666257119,0.07337038575967003,40
5.505353096183207,0.06738508495440257,41
5.5827875057262375,0.06164732696808769,42
5.662753922076804,0.05584755799278705,43
5.7452698799538915,0.05009286119433062,44
5.830348983503915,0.044491540112814816,45
5.91799348156038,0.03903846156351371,46
6.00820255777824,0.03372898573513702,47
6.100974152750136,0.028592600896082482,48
6.196302636872835,0.023657440572240573,49
6.29417778259159,0.018928727682692995,50
6.3945853204367635,0.014394080974518633,51
6.4975064073158455,0.01000599884160707,52
6.602919163885024,0.005712335930353236,53
6.710799442542286,0.0014771505381849788,54
6.821120603711629,-0.002721557418953253,55
6.933854552505987,-0.006862096522385963,56
7.04897023069739,-0.010916525032861396,57
7.166433373668969,-0.01485815957094465,58
7.286206482871776,-0.018664358394393694,59
7.408248471067524,-0.02233136590411387,60
7.532515090032385,-0.025866397127696013,61
7.658958676347193,-0.029302340609724958,62
7.787528928460602,-0.032675357185895385,63
7.918173315408544,-0.03601128192579094,64
8.050837017095494,-0.03932946960891859,65
8.185463439048734,-0.04262462330610682,66
8.321993842138049,-0.04588420515415739,67
8.460367535615903,-0.04908380662497156,68
8.600521655970791,-0.052200053731177615,69
8.742390959997294,-0.055225294342208214,70
8.885908162759188,-0.05815923719229299,71
9.031003828738475,-0.061021574529101744,72
9.177606840567838,-0.06383621679435467,73
9.325644605262866,-0.06662629383828506,74
9.475043209406712,-0.06941134537856553,75
