xi,eta,node_index
4.5385116643716,0.023601842252593073,0
4.534584433773634,0.022371113305937287,1
4.530502090170705,0.021071365149350294,2
4.526259942004767,0.01970036347889524,3
4.5218507288724625,0.0182634426240715,4
4.517270131947075,0.016756495847710856,5
4.512525851721108,0.01513949141402999,6
4.507626159806334,0.013374128419163238,7
4.502560551153575,0.011476340319871488,8
4.497318320074564,0.00946010842469783,9
4.491912298016967,0.007278582076598005,10
4.486359792334109,0.00487984777153001,11
4.480664717696983,0.00224899909198399,12
4.474833979254215,-0.0006334720442586887,13
4.4688918218205425,-0.00381735339324643,14
4.462874477841685,-0.0073637684408961205,15
4.456834029595458,-0.011344548093781227,16
4.450836858242046,-0.01583175263563406,17
4.444958022422314,-0.020885245801351635,18
4.4393027887635865,-0.02657341738527052,19
4.434035823386935,-0.03298331675478295,20
4.429343184141318,-0.04016394925935036,21
4.425382862296562,-0.04809672009558394,22
4.422326031616035,-0.05673312893456596,23
4.420368887570077,-0.06599169774192475,24
4.419655868038574,-0.07573724873264967,25
4.420178544752477,-0.08581055181802906,26
4.421929074022745,-0.09607117405083657,27
4.42489736368461,-0.10639049622145141,28
4.429027654365419,-0.1166648390012815,29
4.4342079513465436,-0.12683788265880225,30
4.440342979653339,-0.13687727715396983,31
4.447382673272069,-0.14674560643573703,32
4.455273775132322,-0.15642091565943572,33
4.46394972357557,-0.165907256336872,34
4.473351886600907,-0.17521858911313204,35
4.483445698718066,-0.18435795169828806,36
4.4942031117927606,-0.1933296243099713,37
4.505603343641349,-0.20213595875739573,38
4.5176241340280665,-0.21078705683967586,39
4.53023926294819,-0.21930525015446775,40
4.543430258851818,-0.2277082957577455,41
4.557197891396882,-0.23598758180391763,42
4.571539043688856,-0.24414177561968722,43
4.586437836526521,-0.25219481324410636,44
4.601883464269076,-0.26016605686790306,45
4.617878480420981,-0.2680516831898572,46
4.634423819047804,-0.27585166802300926,47
4.651517228525125,-0.28357386956631353,48
4.669157375343833,-0.2912257803782392,49
4.68734201021782,-0.29881860869355087,50
4.706070099245646,-0.3063623157070403,51
4.725347655976017,-0.3138501704765514,52
4.745179226694642,-0.32127887588738147,53
4.765562808347067,-0.3286631246131928,54
4.786498036992025,-0.336014629253579,55
4.807989688276858,-0.3433312095222026,56
4.830041733437909,-0.3506129252706529,57
4.852657957729801,-0.35786039968026506,58
4.875841955526367,-0.3650748663849492,59
4.899593832017645,-0.3722691011246725,60
4.923914759195426,-0.3794531628361056,61
4.948812234781194,-0.3866156942112017,62
4.974292053633427,-0.39375023892428956,63
5.000354029237958,-0.40087146434554116,64
5.026999473978271,-0.4079892073411023,65
5.054233424799924,-0.4150993494317226,66
5.082059791575285,-0.4222014810179432,67
5.1104823841411005,-0.4292951176524751,68
5.139505064649807,-0.43637904917569353,69
5.1691285780341225,-0.4434645213173847,70
5.199354160262986,-0.450560831279189,71
5.230187695904502,-0.4576570304167297,72
5.261633795568006,-0.46474652749070844,73
5.293692832637475,-0.47184084770049045,74
5.326366152976102,-0.4789470179250192,75
5.359656891814012,-0.4860633426070186,76
5.393567317046893,-0.4931914057656732,77
5.428100682476722,-0.5003273149429901,78
5.463260070745067,-0.5074670035712386,79
5.499044971688206,-0.5146233418787068,80
5.535455368271875,-0.521806426646888,81
5.572495442850216,-0.5290042820333148,82
5.610168116021438,-0.5362100466302975,83
5.648472804378347,-0.5434341821585701,84
5.687409807244865,-0.5506818773408468,85
5.726980377412112,-0.5579523283104386,86
5.767184913482591,-0.5652483718262842,87
5.808025128225895,-0.5725645593394622,88
5.849502572652352,-0.579895063771162,89
5.891615382678932,-0.5872522974491658,90
5.934362060124482,-0.5946458716493419,91
5.97774449167629,-0.6020647754013564,92
6.021763444348249,-0.6095030840527745,93
6.0664171927090305,-0.6169684066820323,94
6.111704693518672,-0.6244632844621928,95
6.157624853156858,-0.6319894320309912,96
6.204175865004039,-0.6395517774423648,97
6.251357789572369,-0.6471425422862438,98
6.299170419196482,-0.6547541510336398,99
6.347610073292784,-0.662399562327607,100
6.396673463907438,-0.6700882939728142,101
6.446360242538721,-0.6778098919625439,102
6.496668980675723,-0.6855593590916981,103
6.547596424253929,-0.6933422231051476,104
6.599139937853293,-0.7011587631886103,105
6.651296242885937,-0.7090122291164892,106
6.704061430831466,-0.7169088383648251,107
6.757433714717582,-0.7248393428509098,108
6.811411006981685,-0.732795017802346,109
6.865987944473031,-0.7407880094213394,110
6.9211595540358815,-0.7488267077013099,111
6.9769232300690085,-0.7569019860684543,112
7.033275359183721,-0.7650102452014497,113
