xi,eta,node_index
4.263624241287858,0.4095839990257354,0
4.26960326626727,0.3944507957307111,1
4.2785277623652345,0.3798783904851732,2
4.289294467751391,0.36552918324601213,3
4.302421624254785,0.35201739839887575,4
4.317472325327008,0.3391842070962698,5
4.334301644449904,0.3270139963926242,6
4.35278190758596,0.31543723447171185,7
4.372842821949195,0.3043987250436379,8
4.394443281034367,0.2938418699122986,9
4.4175691571613855,0.2837191578925868,10
4.442224828673591,0.27398808182003953,11
4.468430038149824,0.2646126261389707,12
4.496216533473112,0.2555616273363968,13
4.525626217256844,0.24680854558755932,14
4.556709629453168,0.2383305807429579,15
4.589524990467347,0.23010822901888883,16
4.624137493920108,0.22212473160768795,17
4.660618853906224,0.21436570004331917,18
4.699047003663422,0.2068187498933424,19
4.739505927309171,0.199473223132596,20
4.782085583119866,0.19231993655689789,21
4.8268819043925095,0.1853509802958818,22
4.873996858842488,0.17855953813761244,23
4.923538558177819,0.17193973706661217,24
4.975621408676515,0.16548651286516616,25
5.030366298257026,0.15919549586400294,26
5.087900815546601,0.15306291208504394,27
5.148359498403729,0.1470855020251471,28
5.21188410929436,0.1412604521103171,29
5.278623935827744,0.13558533464541572,30
5.348736115096744,0.13005804855286834,31
5.422385981516516,0.1246767588357275,32
5.499747438529293,0.11943983846163725,33
5.581003354984432,0.11434582284423944,34
5.666345986570123,0.10939338241100187,35
5.755977422053462,0.10458130619349448,36
5.850110053913814,0.09990847730127224,37
5.948967073939525,0.0953738281312985,38
6.052782995762885,0.0909762883114637,39
6.1618042067658525,0.08671475805046,40
6.276289550511113,0.08258812164711322,41
6.39651093923696,0.07859526963915141,42
6.5227539961669265,0.07473507769367647,43
6.655318729574104,0.07100633279897756,44
6.794520241901111,0.06740764745785917,45
6.940689476002103,0.06393737964014139,46
7.094173999636599,0.06059354106302272,47
7.255338832700298,0.05737382654843342,48
7.424567326014123,0.05427621429332168,49
7.602262095908128,0.05130057768859498,50
7.788846002626155,0.04845089461081871,51
7.98476314706338,0.045736279504176434,52
8.190479870302719,0.043168536747388374,53
8.40648577844018,0.04075556391347875,54
8.6332948549832,0.03849370472424584,55
8.871446719860414,0.03636568490168003,56
9.121508031634464,0.034349356451723934,57
9.38407395291007,0.03243322974885087,58
9.659769577444507,0.030624374284565003,59
9.94925130040881,0.028937740868961583,60
10.253208259517836,0.027376577829629267,61
10.572363987833596,0.025927787062622224,62
10.907478241608219,0.024579156132150285,63
11.259348856606652,0.02333463635837798,64
11.62881358621412,0.022204960742179973,65
12.016752033740993,0.021188377519640186,66
12.424087774205557,0.0202732422248366,67
12.851790603382137,0.01945761916956956,68
13.300878833379855,0.018750168905226964,69
13.77242168002486,0.018151570617266237,70
14.267541817794042,0.017653879382658954,71
14.78741807392883,0.017257426923290374,72
15.333288225087625,0.016968401134190805,73
15.906451934922517,0.01678537587095879,74
16.508273855671415,0.016705876263923544,75
17.140186877368784,0.016733965864994576,76
17.803695536291208,0.016872460326567147,77
18.500379599840315,0.017119239889077615,78
19.23189781336589,0.017498874097116604,79
19.99999178168442,0.018130983303929198,80
19.958307346971722,-1.2907237674322731,81
19.8310597351288,-2.5940450616273454,82
19.61879446886769,-3.886245435935116,83
19.322421549736116,-5.1617851034592075,84
18.94321155685361,-6.415195703350597,85
18.482790199817,-7.641103744194858,86
