xi,eta,node_index
4.557419605193823,-0.060843298831401854,0
4.554614679095979,-0.061932343357531096,1
4.551797374275883,-0.06329545681665029,2
4.548951870855167,-0.06487525429962149,3
4.546049300832417,-0.06661426235190067,4
4.543059182497701,-0.06846573005813861,5
4.539962855693296,-0.07040697229415717,6
4.536768194646352,-0.07245840938021811,7
4.5335036570801694,-0.07467017341396671,8
4.530199409587918,-0.07708823164985688,9
4.526871759249349,-0.07973284806809795,10
4.523542208872107,-0.08262683467847107,11
4.520249777521847,-0.0858067760378415,12
4.517026689583507,-0.08929362853795798,13
4.513890192045499,-0.09309002366341572,14
4.510865999811288,-0.09720394270948797,15
4.508010031961676,-0.10165997578009743,16
4.505411524918288,-0.10649044976695185,17
4.503156599632681,-0.11170690551722469,18
4.501318000877981,-0.11729906687837931,19
4.499889769953626,-0.12322553084108752,20
4.498880208670095,-0.1294557931409407,21
4.49837686588618,-0.1359693671276368,22
4.498500948530872,-0.14272871677744647,23
4.499349613457634,-0.14967144384453068,24
4.500848841558446,-0.15674905415429138,25
4.502865931045575,-0.163953133618522,26
4.505435664316632,-0.17124815380318667,27
4.50857669885615,-0.17859950919422918,28
4.512274442548096,-0.18598642548154595,29
4.516575325668201,-0.19335773094965292,30
4.5214692461874995,-0.20068898812031843,31
4.5269126798586905,-0.2079839379196401,32
4.532877490558623,-0.21524460867430636,33
4.539345619833655,-0.22247110372181997,34
4.546301903879762,-0.2296655566086865,35
4.5537365666702465,-0.23682871199654473,36
4.561645468763233,-0.2439581626688672,37
4.570024778530667,-0.25105308473628957,38
4.578871377988999,-0.25811369867776784,39
4.588187360476931,-0.26513519168793687,40
4.59797552782677,-0.2721125301718187,41
4.608235390925694,-0.2790462047745071,42
4.6189636591915235,-0.2859425547580944,43
4.630156125782312,-0.2928115880561236,44
4.6418135704973835,-0.29965725614684596,45
4.653940366623516,-0.3064785057381647,46
4.6665381875629155,-0.31327988622037,47
4.679609210980684,-0.3200662378567179,48
4.693159408526455,-0.32683599519198875,49
4.707195645567932,-0.3335860891625327,50
4.7217233872022195,-0.3403166362113631,51
4.7367470895017805,-0.3470305234524619,52
4.752271025805704,-0.3537318378559048,53
4.768299438679599,-0.3604255767065481,54
4.784836904770621,-0.36711676786501984,55
4.801888446588768,-0.37381008885261846,56
4.819459750874072,-0.38050915291152215,57
4.837558147683823,-0.3872136724814252,58
4.85619108535649,-0.3939231790611274,59
4.875366011913107,-0.40063731719072976,60
4.895090977069662,-0.4073540679101917,61
4.915373237338119,-0.4140737438294731,62
4.936219039312972,-0.42079989892584296,63
4.957634846240262,-0.427535743383688,64
4.979626614989822,-0.4342863991495073,65
5.002200643301828,-0.4410562048655661,66
5.025364459288405,-0.44784554637568036,67
5.049125496098221,-0.45465505953027224,68
5.07349166210306,-0.46148359540462347,69
5.098470882043873,-0.4683297013115299,70
5.124070288873492,-0.47519458130138725,71
5.150296731180398,-0.4820803760539701,72
5.177156525512749,-0.4889911619184509,73
5.2046562641329315,-0.49592986336624056,74
5.232803070821854,-0.5028970774524144,75
5.261603921803541,-0.5098936455033699,76
5.291065706913255,-0.5169203846034954,77
5.32119476037549,-0.5239800498071903,78
5.351997228302695,-0.5310758404644242,79
5.383479382948391,-0.5382099958994035,80
5.415648025571558,-0.5453818803871621,81
5.448510384468361,-0.5525882210382791,82
5.4820732709411475,-0.5598268129393279,83
5.5163425678462925,-0.5670989734041204,84
5.551323266349518,-0.5744095631268833,85
5.587020133472651,-0.5817639149709948,86
5.6234386329566055,-0.589163270458792,87
5.660584849163975,-0.5966048797023773,88
5.698464295162683,-0.6040877746464085,89
5.73708068469005,-0.6116191351351598,90
5.776437919266646,-0.6192043513747687,91
5.816542468765027,-0.6268343728578678,92
5.857400403562488,-0.6345007276918515,93
5.899014343794174,-0.6422119852973664,94
5.941386483523483,-0.6499780750665007,95
5.984520624299708,-0.6577990453465651,96
6.028421283830112,-0.665669548999894,97
6.073091414325928,-0.6735914378463359,98
6.118532404662055,-0.6815740243769912,99
6.164747738882523,-0.6896133080640378,100
6.211739185282486,-0.6977135201568561,101
6.2595099726061765,-0.7058688134671304,102
6.308063356049046,-0.714071315418212,103
6.357399602389082,-0.7223290355768136,104
6.4075181884482415,-0.7306531779434917,105
6.458421723790452,-0.7390343697147587,106
6.510111547541467,-0.7474688971744765,107
6.562586073280376,-0.7559691008387301,108
6.615845326207325,-0.764535617506046,109
6.669889973971638,-0.7731630665309815,110
6.724718612192037,-0.7818569735307326,111
6.7803308118889785,-0.7906147035314629,112
6.836726746927522,-0.7994275912028543,113
6.893903810531823,-0.8083025455427724,114
6.9518591649624435,-0.8172459278415606,115
7.010591488629234,-0.8262521117283544,116
