xi,eta,node_index
4.538527255900581,0.02355209082670749,0
4.534600176486741,0.02232072505085867,1
4.530518138820686,0.021019857886291633,2
4.526276369732566,0.019647521147699618,3
4.521867492610743,0.018209401672638424,4
4.517287061641578,0.016701777248768312,5
4.51254265533849,0.015084968631161023,6
4.507642415541234,0.01332095406813562,7
4.502575741875965,0.011425837749501448,8
4.497331922674096,0.009413563815438241,9
4.491923810776448,0.007237048854762285,10
4.48636875080345,0.00484406387083206,11
4.480670768299953,0.0022193508450243124,12
4.4748369179909036,-0.0006569811473674036,13
4.4688915514628835,-0.003835026077870339,14
4.462870946675781,-0.007376055498769836,15
4.456827148000164,-0.011351890836358436,16
4.450826385873552,-0.01583442984124387,17
4.444943480506929,-0.02088331655140509,18
4.439283414456976,-0.026566797167571123,19
4.434010484663065,-0.03297189654060387,20
4.429310359115672,-0.04014774507256777,21
4.425340861290872,-0.04807603074608382,22
4.422273182344806,-0.05670869732632637,23
4.42030368999621,-0.06596473731415803,24
4.419577478253115,-0.07570945705277131,25
4.420087085185447,-0.08578353805678979,26
4.421825285168878,-0.09604638711835592,27
4.424782561406214,-0.1063690053352197,28
4.428903783030988,-0.11664713868920654,29
4.434077233253509,-0.1268238177730542,30
4.44020725712346,-0.1368664283227014,31
4.447243357170146,-0.14673749432013616,32
4.455132061593815,-0.15641494462159813,33
4.4638065244483,-0.16590284338072306,34
4.473207658059327,-0.1752154291797995,35
4.483300534577577,-0.1843560553059123,36
4.494056911555289,-0.1933292176222573,37
4.505455910919745,-0.2021374136025072,38
4.51747533329038,-0.2107906981565845,39
4.530089042943517,-0.21931129908209715,40
4.54327854446294,-0.22771701806564285,41
4.557044649171645,-0.2359991950138717,42
4.5713844527789265,-0.24415613538015957,43
4.586282185774347,-0.25221153370447263,44
4.6017269592368075,-0.2601848587594406,45
4.617721256176392,-0.2680723967699171,46
4.634266002920154,-0.2758741188543846,47
4.651358896611194,-0.2835979739467135,48
4.668998554720451,-0.291251554057949,49
4.687182712456547,-0.2988460992197675,50
4.705910300117326,-0.3063916580605805,51
4.725187321900773,-0.3138815315285258,52
4.745018393231993,-0.321312247674398,53
4.765401553340658,-0.32869837473538466,54
4.7863364072012295,-0.3360516989534791,55
4.807827702281207,-0.343370116438772,56
4.829879393384856,-0.3506537360796907,57
4.852495233561933,-0.3579032831511778,58
4.875678812043077,-0.3651200146990543,59
4.899430248507833,-0.372316663193366,60
4.92375070610659,-0.37950331993340924,61
4.948647701599234,-0.3866685722783438,62
4.974127107085024,-0.3938056946819749,63
5.000188786089453,-0.4009291565588495,64
5.026834042212202,-0.4080488059226563,65
5.054067896778295,-0.4151605679083208,66
5.081894235878408,-0.4222641121099218,67
5.110316820988381,-0.429359137462285,68
5.139339478923984,-0.4364445762835723,69
5.1689629338984915,-0.443531762995191,70
5.199188391255125,-0.4506301304646355,71
5.230021732612041,-0.45772875795068946,72
5.2614676129805655,-0.46482087331386945,73
5.293526442705878,-0.4719178369672994,74
5.326199578100131,-0.47902662435580334,75
5.35949016296119,-0.48614549795087303,76
5.393400460592826,-0.49327605977627736,77
5.427933703069203,-0.5004145209105605,78
5.463092964757027,-0.5075568571756097,79
5.498877733591515,-0.5147159457320658,80
5.53528797951171,-0.5219019474365788,81
5.572327894047812,-0.52910284756272,82
5.610000440313298,-0.5363115680415336,83
5.648305068275673,-0.5435383857685306,84
5.6872420892983655,-0.5507884140524019,85
5.726812760527107,-0.5580608153232482,86
5.767017464173389,-0.5653585056192624,87
5.807857876581897,-0.5726762325059057,88
5.849335519141825,-0.5800083339192482,89
5.891448501388225,-0.5873673717189023,90
5.934195293287444,-0.5947631429486877,91
5.97757777299085,-0.6021846973659609,92
6.021596730800117,-0.609625984405614,93
