xi,eta,node_index
4.538525827459437,0.02355664982727386,0
4.53459854795904,0.022325984050752985,1
4.5305161246353824,0.021026390992229083,2
4.526273851084829,0.01965567948546951,3
4.521864446551482,0.01821924503407134,4
4.517283568038258,0.016713050222370362,5
4.5125388826488155,0.015097130459818541,6
4.507638613843608,0.013333265436202453,7
4.502572213286342,0.011437488305425332,8
4.497328952008035,0.009423831302410054,9
4.491921618633788,0.0072454527711019595,10
4.4863674533927105,0.004850460340034888,11
4.480670326469306,0.002223957908542838,12
4.47483712397583,-0.0006536217680993801,13
4.468892061945836,-0.003832172169480111,14
4.462871344202251,-0.007372947797934614,15
4.456827032000501,-0.011347943473659203,16
4.450825491219315,-0.015829383864302923,17
4.444941798602283,-0.02087729984072852,18
4.439281268949301,-0.026560268462509234,19
4.434008559194341,-0.03296550163294943,20
4.429309684846925,-0.040142123660951205,21
4.425342682476718,-0.04807161399245665,22
4.42227872908584,-0.05670555937809186,23
4.420313985729047,-0.06596256417069811,24
4.419593209846224,-0.07570764035704945,25
4.420108447280994,-0.08578138715447818,26
4.421851983017445,-0.09604328079461188,27
4.424813941391638,-0.10636450331498624,28
4.4289389565708905,-0.11664105927633851,29
4.434115232819409,-0.1268162422035231,30
4.440247243001819,-0.1368575765322611,31
4.447284711280617,-0.1467275994914227,32
4.455174376663038,-0.15640419353620041,33
4.463849608299873,-0.16589131102858823,34
4.473251539788172,-0.175203006318591,35
4.4833454059827895,-0.1843424486335919,36
4.494103037441937,-0.19331400855434444,37
4.505503556455255,-0.20212013182907462,38
4.517524683370775,-0.210770934567321,39
4.53014016890599,-0.2192887841306501,40
4.543331419794399,-0.22769162663296363,41
4.557099141211222,-0.23597097599494468,42
4.571440306150828,-0.24412537325466876,43
4.586339087659456,-0.25217867252168613,44
4.601784629116202,-0.26015033960364076,45
4.61777947555319,-0.268036582547444,46
4.63432461875712,-0.2758372715774082,47
4.6514178377241615,-0.28356020252149133,48
4.669057820653828,-0.291212817373607,49
4.687242343759624,-0.2988062584915886,50
4.705970361541277,-0.30635050735396424,51
4.725247875860403,-0.3138388569608355,52
4.745079466260172,-0.3212679171640973,53
4.7654631441601225,-0.328652329819081,54
4.786398515836167,-0.33600387934053594,55
4.807890338231364,-0.343320432376346,56
4.829942578958724,-0.3506020557554693,57
4.852559009293524,-0.3578494125648412,58
4.875743221473057,-0.36506374176740575,59
4.899495320702605,-0.3722578188038036,60
4.923816450054711,-0.37944180045172327,61
4.948714087186547,-0.3866044028084096,62
4.97419404606259,-0.3937391095180285,63
5.000256150342262,-0.4008605558113187,64
5.02690169801416,-0.4079786348509771,65
5.054135725367674,-0.41508923569431067,66
5.081962152956234,-0.4221919127124852,67
5.110384794542296,-0.4292861694899691,68
5.13940752520572,-0.4363707456954113,69
5.169031104130751,-0.4434568273897995,70
5.199256761021738,-0.4505537362173363,71
5.230090377141428,-0.457650537774499,72
5.2615365796129945,-0.46474056784974416,73
5.293595749214678,-0.4718353147876399,74
5.326269223912762,-0.4789418371919354,75
5.359560136702736,-0.4860584470992106,76
5.393470753266741,-0.4931867369039836,77
5.4280043197053836,-0.5003228494639508,78
5.4631639204314935,-0.5074627084332168,79
5.498949046952341,-0.514619174642171,80
5.5353596678389705,-0.5218024166103917,81
5.5723999553300105,-0.5290005113512143,82
5.610072836028464,-0.536206568718289,83
5.648377727667283,-0.5434310458919847,84
5.687314923564835,-0.5506791647476419,85
5.72688567724993,-0.5579501193782036,86
5.767090388170817,-0.5652467438137542,87
5.807930767801324,-0.572563598924391,88
5.849408375261696,-0.5798948141068814,89
5.89152135459438,-0.58725275511655,90
5.934268204022198,-0.5946470528755219,91
5.977650809737735,-0.6020667003108404,92
6.021669947470507,-0.6095057219685285,93
6.066323895252054,-0.6169717047610355,94
