xi,eta,node_index
4.324678762107859,0.42420376451560804,0
4.326544407532011,0.41907882172624744,1
4.328477328484757,0.41365930820991553,2
4.330898940964575,0.4080973597529228,3
4.333891084135033,0.40244969634608957,4
4.337372648533906,0.39669094994090603,5
4.341361742253203,0.3908409094888786,6
4.3458750842256215,0.38491935372791136,7
4.350926268635708,0.3789443074882473,8
4.356526353801306,0.37293166088372065,9
4.362686661619756,0.36689722379779793,10
4.369415967806814,0.36085372888913936,11
4.376720843801076,0.35481029777486306,12
4.384604911181527,0.3487705592063726,13
4.393072320880699,0.3427362509053879,14
4.402137920657938,0.3367226038917006,15
4.4118057738840495,0.3307279970214394,16
4.422091301242296,0.3247674492280466,17
4.432999352556407,0.31883719926303955,18
4.444538924827643,0.31293858849417505,19
4.456718809503997,0.3070707630216691,20
4.469550228936223,0.30123627195141783,21
4.483046345157852,0.29544098155428306,22
4.4972307156384534,0.2897159909575151,23
4.5121086485925375,0.2840486501413919,24
4.527686495388461,0.27842521395225445,25
4.5440017619337905,0.272919936651158,26
4.561051475095729,0.2674926143388161,27
4.578840896643328,0.2621213602364113,28
4.597384012553451,0.25680991171304196,29
4.616694404537,0.25156034284914097,30
4.63678544698547,0.2463735682326227,31
4.6576703246713,0.24124928231113746,32
4.679367240386111,0.23620829399871415,33
4.701880270827716,0.23121053076813652,34
4.7252195049742864,0.2262382821311108,35
4.749421759223487,0.22140390152677922,36
4.774496231211947,0.21669394490822888,37
4.800441372360608,0.21203189151678686,38
4.827269388914514,0.2074103393772512,39
4.854998982447999,0.20286135194222935,40
4.883642899217057,0.19838475835644023,41
4.913216557758641,0.19399966125806772,42
4.943722908939361,0.18964147939370857,43
4.975180102090542,0.1853501562043385,44
5.007602589734918,0.18114499361153316,45
5.041004322555842,0.17704662731132015,46
5.075397015189342,0.17306243923726103,47
5.11078779385388,0.16916203146063868,48
5.14718013492492,0.16527898907883673,49
5.184589682638373,0.16146151769056374,50
5.2230298614474275,0.15774588059511055,51
5.262506767983958,0.1540988974395708,52
5.303030059572104,0.15052764264583993,53
5.34461084010201,0.14706290544372846,54
5.387256195995105,0.14369555570104453,55
5.430972165042827,0.14040716344368642,56
5.475761030784206,0.13713145320993203,57
5.52163313105764,0.13391671525238613,58
5.568594098114626,0.13075514327735657,59
5.616652704145901,0.1276953391715745,60
5.665811763211936,0.12470424748124556,61
5.7160792141015415,0.12184232373824555,62
5.767454948098332,0.11904225460113065,63
5.819941889750481,0.11629582130816776,64
5.873542722160526,0.11360061123267677,65
5.9282614212896965,0.1109933794895046,66
5.984097426242791,0.10843000891665422,67
6.041051805380761,0.10591150273697078,68
6.099126188856687,0.10346680149062468,69
6.158321816908508,0.10113527345727719,70
6.218635282649144,0.09885559414458667,71
6.280065589542453,0.09664131490468994,72
6.342610644175291,0.0944942734899741,73
6.406266781348039,0.09238785788030758,74
6.47103013083686,0.09030560713465845,75
6.536897422908708,0.08826909484269288,76
6.603864493990257,0.08629360883845706,77
6.671925932055785,0.08437453132488239,78
6.741075817641153,0.08251087293080739,79
6.811307616216142,0.08070169946535001,80
6.882614171213866,0.07894571728365819,81
6.954987724359526,0.07724188739599652,82
7.028419914782539,0.07558921863673472,83
7.102901776596927,0.07398640549714253,84
7.178423757279273,0.07243236271350234,85
7.254975720475244,0.07092606642251445,86
7.332546946935456,0.06946622342049873,87
7.411126152292249,0.06805176800571125,88
7.490701492623153,0.066681736214725,89
7.5712605675491815,0.06535492478474275,90
7.6527904371774165,0.06407031743653396,91
7.7352776301230035,0.06282698873188784,92
7.818708149473042,0.06162380738468226,93
7.903067489073687,0.06045978708508652,94
7.988340643602712,0.05933401839704298,95
8.074512116920115,0.05824541455795813,96
8.161565938066438,0.05719300031808236,97
8.249485672921406,0.05617586391151862,98
8.338254434558197,0.05519294830475341,99
8.42785489949341,0.054243321804088904,100
8.518269320503622,0.05332614559832096,101
8.609479537983193,0.05244045402908364,102
8.701466996260448,0.051585391421513194,103
8.794212757314122,0.050760187419923636,104
8.887697513318185,0.04996396360597014,105
8.981901602828737,0.04919592014418748,106
9.076805025201553,0.04845531936780419,107
9.172387454178722,0.04774133443662226,108
9.268628254004774,0.04705320025559897,109
9.3655064943039,0.04639020453066445,110
9.463000964298743,0.0457515628839959,111
9.561090188923872,0.04513655745469251,112
9.65975244393757,0.044544533879625106,113
9.758965770374685,0.043974777062790946,114
9.858707990534455,0.04342663556445034,115
9.95895672314581,0.042899520343010776,116
10.059689397949674,0.042392790858776765,117
10.160883271391652,0.04190585314661997,118
10.262515441696566,0.04143815879721834,119
10.364562863499977,0.04098911780926577,120
10.467002363170847,0.040558174552169,121
10.569810653661195,0.0401448083867174,122
10.672964348986385,0.03974846598366411,123
10.776439979139118,0.03936862832536037,124
10.880214004587648,0.03900481337918078,125
10.984262830408888,0.03865651261339006,126
11.088562820718245,0.03832325286877348,127
