xi,eta,node_index
4.529415637277607,0.06313962265643609,0
4.52156627539928,0.060587321288396306,1
4.513077969254731,0.05777114300293599,2
4.503926859687432,0.054628688440097016,3
4.494141734594781,0.05095397550884196,4
4.483674436464471,0.04676370125058343,5
4.472605659568139,0.04176671369766271,6
4.461002356299447,0.03576771001777425,7
4.449078202255499,0.028375314081291347,8
4.4372684329743,0.019049860549060365,9
4.426268965506146,0.007269496222873896,10
4.417337502636435,-0.0074760734626751185,11
4.411888763989179,-0.02506642890634328,12
4.411309296114102,-0.044702760605477725,13
4.415717985146341,-0.06516210914822153,14
4.4247417437094985,-0.08552007206837142,15
4.437677572881496,-0.1053344407783956,16
4.454028696865186,-0.12439580887735473,17
4.473327612602916,-0.14273113774014506,18
4.495308630362647,-0.1603685787019331,19
4.519777020030427,-0.17737882317856327,20
4.546577144868725,-0.19388106525148127,21
4.575669909207528,-0.20987888662800924,22
4.606965424685577,-0.22551297220009342,23
4.640468897813278,-0.24078193479553256,24
4.676162793836062,-0.2557539363082913,25
4.714041043440875,-0.2704967096863606,26
4.754138081469222,-0.28498917981523364,27
4.796448192387022,-0.29932899882819025,28
4.841008336800273,-0.31350185742364056,29
4.887842735983956,-0.3275331548178488,30
4.9369643607566545,-0.3414912345469704,31
4.988421211300696,-0.35532245559069736,32
5.042220793884662,-0.36911812085254614,33
5.098400659865803,-0.38285428880439937,34
5.156988406003576,-0.39653860160003246,35
5.2179964179736915,-0.41023906822626766,36
5.281464904840935,-0.42389310123592727,37
5.347401127017812,-0.4375783282231431,38
5.415829878287045,-0.4512813390491992,39
5.486773596057053,-0.4649859278717441,40
5.560233891320605,-0.4787711064446322,41
5.636238374040967,-0.4925648398694842,42
5.714785777204749,-0.5064356570858493,43
5.795885232784829,-0.5203801323194248,44
5.879547714155573,-0.5343652593563682,45
5.9657617239737695,-0.5484741453110642,46
6.054538131258956,-0.5626360612802259,47
6.14586475403218,-0.5769025876236721,48
6.239732613111147,-0.591286794410283,49
6.336139364802799,-0.605736821057839,50
6.4350584766223005,-0.620340114173183,51
6.53648342037599,-0.6350285005200782,52
6.640389279872639,-0.6498367650635442,53
6.746749244839161,-0.6647921756313799,54
6.85554634894727,-0.679829245770258,55
6.966739529281083,-0.6950333493443164,56
7.080304659029201,-0.7103448116147608,57
7.196204370557186,-0.7257783570024877,58
7.3143948225191515,-0.7413758814563183,59
7.434844982588452,-0.7570601575848409,60
7.557500240333479,-0.7729122875814385,61
7.682320307216539,-0.7888822352150836,62
7.809256213357226,-0.8049659717193383,63
7.938249201934985,-0.8212166720896348,64
8.069255307702761,-0.8375503301980706,65
8.20220852774715,-0.8540395450389944,66
8.337054317692276,-0.870646716028599,67
8.473734000046193,-0.8873493535130715,68
8.612176408401837,-0.9042101368727326,69
8.752326733616725,-0.9211412386683464,70
8.894110021517031,-0.9382053459151036,71
9.037460190906653,-0.9553773573324967,72
9.182311062850046,-0.9726188957698665,73
9.32858213625678,-0.9899989926532174,74
9.476210146703876,-1.0074298287680477,75
9.62511408355397,-1.0249623599993647,76
9.775219218614573,-1.0425846087933759,77
9.926454469290103,-1.0602443242026522,78
10.078733130581215,-1.078014826491631,79
10.231986200441234,-1.0958107669755202,80
10.38612948349655,-1.113671145453839,81
10.54108269638165,-1.131596404413295,82
10.696772447690774,-1.149523167160667,83
10.85310898650572,-1.1675267666739944,84
11.010020262530695,-1.185526702815167,85
11.167421736460412,-1.203549817192639,86
11.325230512651208,-1.2216085055984944,87
11.483373438957814,-1.2396305422744764,88
11.641760641288831,-1.257691717904467,89
11.800319615102481,-1.2757179421995801,90
11.958968057376053,-1.2937243895780135,91
12.117623212386151,-1.3117344843106744,92
12.276214484592781,-1.3296693764595244,93
12.434654512868432,-1.347603965024603,94
12.592872677800512,-1.3654717785728596,95
12.750791202828157,-1.3832768626580203,96
12.908329883084177,-1.4010528843543675,97
13.0654227186144,-1.4187162083243245,98
13.221987117540365,-1.4363398957260742,99
13.377956373725326,-1.453865905024473,100
13.533259164880562,-1.4712878365763193,101
13.687819879296462,-1.4886488085357146,102
13.841578825291686,-1.5058618794742153,103
13.994460033665348,-1.522997627953291,104
14.146402396642639,-1.5400069028955576,105
14.297342602881551,-1.5568735395020583,106
14.447211280491615,-1.5736494274523738,107
14.59595641224058,-1.590245505042616,108
14.743510108490995,-1.6067294112495472,109
14.889818175418856,-1.6230612322490559,110
15.034826515850996,-1.6392155608174224,111
15.178473242538299,-1.6552526223140556,112
15.32071506213299,-1.6710819459935435,113
15.461493223822407,-1.6867680869863149,114
15.600761429838617,-1.7022804377158403,115
15.738475654891456,-1.7175847972412772,116
15.874582372426513,-1.7327494372691725,117
16.009047743652065,-1.7476829348562515,118
16.141822868725278,-1.7624466937095937,119
16.272869981540953,-1.7770195613410167,120
16.40215570004455,-1.7913586203245393,121
16.529635359098286,-1.8055403610889431,122
16.655285052537096,-1.8194722716849592,123
16.779066094467467,-1.83321288663977,124
16.900949598702805,-1.8467504733408884,125
17.020913123483677,-1.8600332490595837,126
17.138921033260242,-1.8731464362918528,127
17.25495958606675,-1.8859959041940546,128
17.36900037846452,-1.8986377081941987,129
17.48102344592201,-1.9110697407479025,130
17.59101738871079,-1.923230504941213,131
17.698955398457993,-1.9352153908389278,132
17.804833975059108,-1.946927119507681,133
17.908634744787577,-1.9584202243020614,134
