xi,eta,node_index
2.6087339342737366,0.40581733246125795,0
2.5944883287009697,0.39440160360552046,1
2.580178031700177,0.38164895226458,2
2.5661655700159645,0.36720146526524305,3
2.5531163117897164,0.3505790732339931,4
2.5417934824823765,0.33149399700055526,5
2.534077349137702,0.30951131566192575,6
2.5310054700791427,0.28523297327227176,7
2.5342265937643425,0.25975323209156315,8
2.543421776563977,0.23438924778218967,9
2.5581436845454455,0.21019971390896672,10
2.5774814413176608,0.18760782174176505,11
2.6005882738883432,0.1666081660207472,12
2.6270056354569284,0.14719565904397708,13
2.656305820072936,0.12912529575130674,14
2.6883254860814287,0.11235996200262344,15
2.7228552821031635,0.09661048239033805,16
2.75982471793601,0.08173732951722291,17
2.799258949256524,0.06775098306778587,18
2.841110816330816,0.0543860454019812,19
2.885460965857721,0.04169659629160192,20
2.9323362866260854,0.029496028997289786,21
2.981832673460299,0.017804935183615884,22
3.0340282421920874,0.0065196393204661396,23
3.0890280291579426,-0.004390829409018238,24
3.146942646455522,-0.014982829519469772,25
3.207901235990482,-0.02526013408665801,26
3.2720260425322647,-0.03532539803915594,27
3.339472660395979,-0.04512860456134676,28
3.410385351863339,-0.054755392620512267,29
3.484925149755109,-0.06424420499802888,30
3.5632752447780955,-0.07352902142058619,31
3.6456000483917874,-0.08278338884932314,32
3.7321073827840663,-0.09189085295921784,33
3.822994278708577,-0.1009241705885905,34
3.918464046719381,-0.11001393570802843,35
4.01876727480162,-0.11890438756916573,36
4.124106621963331,-0.12800136024842895,37
4.234762749907543,-0.1369561943281366,38
4.350976186788388,-0.14605191509949533,39
4.473028976200346,-0.15522840374381738,40
4.6012207420906845,-0.16436725590614132,41
4.735832495700879,-0.1738166774259113,42
4.877211560259857,-0.18319995837094077,43
5.025671160286365,-0.19287689395966162,44
5.1815736553417,-0.20272727957507578,45
5.345297604606579,-0.21264450957632694,46
5.517209539881702,-0.2230284160872299,47
5.69774733651299,-0.23341778244998207,48
5.887314035400039,-0.2442920017831935,49
6.086376358370247,-0.25540427475403943,50
6.295408135542444,-0.26677575331635567,51
6.514891277234391,-0.2787200365514145,52
6.745371898704828,-0.2908251310599323,53
6.987377836887955,-0.3035111329161484,54
7.241493687615366,-0.3166467029269424,55
7.508330745454161,-0.3301375111674683,56
7.788504829533597,-0.3443980712102196,57
8.082707535188888,-0.35897496444875326,58
8.391619351017797,-0.3743014562359639,59
8.715983110951909,-0.39026570811520395,60
9.056578914574082,-0.4067442241865415,61
9.414195564441327,-0.4242305712924787,62
9.789711887829656,-0.44220171762092775,63
10.184000059781816,-0.4611541813963833,64
10.598006228435045,-0.48097949424061975,65
11.032727492903287,-0.5014849309690914,66
11.489170686295806,-0.5233132372085005,67
11.96845829194151,-0.545762775277056,68
12.471700247425789,-0.569547989516052,69
13.000109564056684,-0.5944108633607641,70
13.554952353686952,-0.6202389621918671,71
14.137516359494368,-0.6478042784048496,72
14.749243845470582,-0.6759923432787834,73
15.39152883599444,-0.7062098285923037,74
16.06595026275637,-0.7374630373692289,75
16.774090127881934,-0.7703356860605197,76
17.51762820480359,-0.805040620979086,77
18.298365215579846,-0.8410057119589761,78
19.11811791236056,-0.8792257337544439,79
19.97887918276518,-0.9189051096125976,80
19.88022551260851,-2.1855510901897666,81
19.701348940476866,-3.443377691391264,82
19.442971289052927,-4.68730919110993,83
19.10613519263626,-5.912325938300947,84
18.692199889789197,-7.11348460883727,85
18.202835738385858,-8.285938153362157,86
17.64001747519787,-9.42495535664301,87
17.006016247216447,-10.52593992949847,88
16.303390446866864,-11.584449056256851,89
15.534975388098196,-12.596211322901157,90
14.703871865008404,-13.557143953555052,91
13.813433639174367,-14.46336928575517,92
12.867253906179334,-15.311230418026916,93
11.86915079594958,-16.097305966620922,94
10.82315196541093,-16.81842387186212,95
9.733478345638586,-17.471674198398524,96
8.604527109085566,-18.05442087769673,97
7.440853925622268,-18.564312345399482,98
6.247154578989605,-18.999291030620306,99
5.0282460178490425,-19.357601658882878,100
