route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
matched_raw_matched_domain_excitation,FnB=2.82,3,4.08359864090329,13.861221243415502,excitation_per_wave_amplitude,heave,wave_amplitude,-2933.9916975963533,1623.7772975759278
matched_raw_matched_domain_excitation,FnB=2.82,3,4.08359864090329,13.861221243415502,excitation_per_wave_amplitude,pitch,wave_amplitude,312.6264826636979,-355.5747986386038
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,rigid_mass,heave,pitch,0.0,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,rigid_mass,pitch,heave,0.0,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,added_mass,heave,heave,45.18651391614378,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,added_mass,heave,pitch,-7.268427440068581,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,added_mass,pitch,heave,-9.198981173527027,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,added_mass,pitch,pitch,13.361133586973953,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,radiation_damping,heave,heave,18.499641366381454,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,radiation_damping,heave,pitch,-258.19430102173584,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,radiation_damping,pitch,heave,253.71896698248983,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,radiation_damping,pitch,pitch,6.555845932844958,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,restoring,heave,heave,5451.437718618507,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,restoring,heave,pitch,-3048.44320327291,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,restoring,pitch,heave,1330.3853015037162,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,restoring,pitch,pitch,715.8116150263182,0.0
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,excitation_per_wave_amplitude,heave,wave_amplitude,-2947.283221649653,1464.0624187270234
matched_raw_matched_domain_excitation,FnB=2.82,4,3.7692553583355703,12.099510261790176,excitation_per_wave_amplitude,pitch,wave_amplitude,338.2193130137497,-302.82323879726204
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,rigid_mass,heave,pitch,0.0,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,rigid_mass,pitch,heave,0.0,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,added_mass,heave,heave,45.3622008513703,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,added_mass,heave,pitch,-7.212875732468391,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,added_mass,pitch,heave,-9.291999347283934,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,added_mass,pitch,pitch,16.934313980592783,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,radiation_damping,heave,heave,14.432665037626641,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,radiation_damping,heave,pitch,-259.5033350289841,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,radiation_damping,pitch,heave,256.0468977153463,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,radiation_damping,pitch,pitch,7.2857330600304016,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,restoring,heave,heave,5451.437718618507,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,restoring,heave,pitch,-3048.44320327291,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,restoring,pitch,heave,1330.3853015037162,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,restoring,pitch,pitch,715.8116150263182,0.0
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,excitation_per_wave_amplitude,heave,wave_amplitude,-2947.9625565875253,1307.765499547375
matched_raw_matched_domain_excitation,FnB=2.82,5,3.4552807643325787,10.455535659950215,excitation_per_wave_amplitude,pitch,wave_amplitude,358.1666047288364,-253.65724045418045
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,rigid_mass,heave,pitch,0.0,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,rigid_mass,pitch,heave,0.0,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,added_mass,heave,heave,45.510982742844206,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,added_mass,heave,pitch,-7.165684350608237,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,added_mass,pitch,heave,-9.370576293897207,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,added_mass,pitch,pitch,21.976035812227828,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,radiation_damping,heave,heave,10.866551010272783,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,radiation_damping,heave,pitch,-260.65184993593175,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,radiation_damping,pitch,heave,258.0704740099182,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,radiation_damping,pitch,pitch,7.921715924775668,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,restoring,heave,heave,5451.437718618507,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,restoring,heave,pitch,-3048.44320327291,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,restoring,pitch,heave,1330.3853015037162,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,restoring,pitch,pitch,715.8116150263182,0.0
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,excitation_per_wave_amplitude,heave,wave_amplitude,-2936.728282790775,1155.0894241935835
matched_raw_matched_domain_excitation,FnB=2.82,6,3.1411165469230062,8.92627515641582,excitation_per_wave_amplitude,pitch,wave_amplitude,372.5504973123225,-208.40168808841975
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,rigid_mass,heave,pitch,0.0,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,rigid_mass,pitch,heave,0.0,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,added_mass,heave,heave,45.63202369482768,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,added_mass,heave,pitch,-7.127193930068335,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,added_mass,pitch,heave,-9.434374801021102,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,added_mass,pitch,pitch,29.534448494436052,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,radiation_damping,heave,heave,7.884382656951998,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,radiation_damping,heave,pitch,-261.6129790623762,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,radiation_damping,pitch,heave,259.75145312246474,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,radiation_damping,pitch,pitch,8.451111707370464,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,restoring,heave,heave,5451.437718618507,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,restoring,heave,pitch,-3048.44320327291,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,restoring,pitch,heave,1330.3853015037162,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,restoring,pitch,pitch,715.8116150263182,0.0
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,excitation_per_wave_amplitude,heave,wave_amplitude,-2916.1911352479606,1007.3955428803174
matched_raw_matched_domain_excitation,FnB=2.82,7,2.8269822583560744,7.51288569756264,excitation_per_wave_amplitude,pitch,wave_amplitude,381.9953489571988,-167.57394985521282
